start,end,token,exclude
31.982,32.149,に,False
32.149,32.282,し,False
32.282,32.449,ろ,False
32.449,32.616,い,False
32.616,32.783,く,False
32.783,33.103,も,False
33.15,33.217,そ,False
33.217,33.283,し,False
33.283,33.45,て,False
33.45,33.784,<gap>,True
33.784,33.917,ち,False
33.917,34.084,す,False
34.084,34.251,な,False
34.251,34.385,は,False
34.385,34.585,ま,False
34.585,34.72,こ,False
34.752,34.918,れ,False
34.918,35.085,こ,False
35.085,35.252,の,False
35.252,35.419,む,False
35.419,35.586,ど,False
35.586,35.753,す,False
35.753,35.919,ば,False
35.919,36.086,ら,False
36.086,36.42,<gap>,True
36.42,36.553,じょ,False
36.553,36.754,う,False
36.754,36.92,さ,False
36.92,37.087,い,False
37.087,37.254,きょ,False
37.254,37.421,う,False
37.421,37.554,の,False
37.554,37.721,わ,False
37.721,37.889,た,False
37.921,38.055,し,False
38.055,38.222,が,False
38.222,38.306,ぶ,False
38.306,38.389,い,False
38.389,38.555,な,False
38.555,38.722,す,False
38.722,39.023,い,False
39.023,39.189,ち,False
39.189,39.39,ば,False
39.39,39.523,ん,False
39.523,39.69,な,False
39.69,39.857,ん,False
39.857,40.024,て,False
40.024,40.157,き,False
40.157,40.357,め,False
40.357,40.524,ら,False
40.524,40.657,ん,False
40.657,40.858,な,False
40.858,41.025,い,False
41.025,41.191,そ,False
41.191,41.358,れ,False
41.358,41.692,な,False
41.692,42.026,<gap>,True
42.026,42.192,で,False
42.192,42.359,か,False
42.359,42.526,た,False
42.526,42.693,の,False
42.693,42.86,そ,False
42.86,42.993,の,False
42.993,43.16,み,False
43.16,43.327,ず,False
43.327,43.527,ぎ,False
43.527,43.827,め,False
43.827,43.962,ちゃ,False
43.994,44.294,<gap>,True
44.294,44.395,で,False
44.395,44.495,す,False
44.495,44.828,ね,False
44.828,44.895,い,False
44.895,44.962,い,False
44.962,45.062,で,False
45.062,45.129,す,False
45.129,45.398,ね,False
45.462,45.546,ぼ,False
45.546,45.629,ん,False
45.629,45.679,の,False
45.679,45.729,う,False
45.729,45.863,お,False
45.863,45.963,そ,False
45.963,46.03,ら,False
46.03,46.096,へ,False
46.096,46.797,<gap>,True
46.797,46.964,け,False
46.964,47.131,ん,False
47.131,47.297,ほ,False
47.297,47.464,う,False
47.464,47.598,ふ,False
47.598,47.765,な,False
47.765,47.931,わ,False
47.931,48.132,た,False
48.132,48.432,し,False
48.432,48.599,た,False
48.599,48.732,ち,False
48.732,48.899,で,False
48.899,49.066,も,False
49.066,49.4,い,False
49.4,49.501,た,False
49.533,49.733,ら,False
49.733,49.9,な,False
49.9,50.034,い,False
50.034,50.134,きょ,False
50.134,50.234,う,False
50.234,50.334,ち,False
50.334,50.434,そ,False
50.434,50.567,れ,False
50.567,50.734,が,False
50.734,50.868,ほ,False
50.868,51.001,ろ,False
51.001,51.101,ら,False
51.101,51.235,い,False
51.235,51.402,ぶ,False
51.402,51.602,さ,False
51.602,52.036,ま,False
52.036,52.202,ぱ,False
52.202,52.369,ら,False
52.369,52.469,そ,False
52.469,52.536,る,False
52.536,52.703,に,False
52.703,52.787,ち,False
52.787,52.87,え,False
52.87,53.203,あ,False
53.203,53.338,こ,False
53.37,53.537,の,False
53.537,53.704,じ,False
53.704,53.77,か,False
53.77,53.837,ん,False
53.837,54.004,ふぉ,False
54.004,54.171,え,False
54.171,54.555,ば,False
54.705,54.872,き,False
54.872,55.039,み,False
55.039,55.205,も,False
55.205,55.372,と,False
55.372,55.506,な,False
55.506,55.706,り,False
55.706,55.873,く,False
55.873,56.006,る,False
56.006,56.14,き,False
56.14,56.306,た,False
56.306,56.473,き,False
56.473,56.64,た,False
56.64,56.84,き,False
56.84,56.974,た,False
56.974,57.141,き,False
57.141,57.307,た,False
57.307,57.474,び,False
57.474,57.574,ち,False
57.574,57.674,の,False
57.674,57.841,い,False
57.841,57.908,きゅ,False
57.908,57.975,う,False
57.975,58.059,け,False
58.059,58.142,ん,False
58.142,58.242,ち,False
58.242,58.342,く,False
58.342,59.009,<gap>,True
59.009,59.076,ぎ,False
59.076,59.143,わ,False
59.143,59.309,に,False
59.309,59.51,きゃ,False
59.51,59.576,す,False
59.576,59.643,る,False
59.643,59.743,し,False
59.743,59.81,ん,False
59.81,60.277,<gap>,True
60.277,60.644,も,False
60.644,61.092,と,False
61.111,61.413,は,False
61.445,61.58,しゃ,False
61.612,61.812,ぎ,False
61.812,61.945,す,False
61.945,62.112,ぎ,False
62.112,62.279,た,False
62.279,62.613,く,False
62.613,64.848,<gap>,True
64.848,65.115,お,False
65.115,65.382,お,False
65.382,65.649,お,False
65.649,65.949,い,False
65.949,66.917,<silence>,False
66.917,67.05,い,False
67.05,67.184,え,False
67.184,67.885,<gap>,True
67.885,68.218,な,False
68.218,68.385,つ,False
68.385,69.053,<gap>,True
69.053,69.219,な,False
69.219,69.52,ん,False
69.52,69.686,ど,False
69.686,70.32,<gap>,True
70.32,70.487,ゆ,False
70.487,70.821,め,False
70.821,70.988,み,False
70.988,71.321,た,False
71.321,71.655,な,False
71.655,71.955,ぎ,False
71.955,72.156,さ,False
72.156,72.456,の,False
72.456,72.823,た,False
72.823,73.157,か,False
73.157,73.457,ら,False
73.457,73.624,も,False
73.624,77.294,<gap>,True
77.294,77.928,<silence>,False
77.928,78.095,し,False
78.095,78.262,ぶ,False
78.262,78.395,き,False
78.395,78.729,あ,False
78.729,78.896,げ,False
78.896,79.563,<gap>,True
79.563,79.73,は,False
79.73,80.064,じ,False
80.064,80.23,け,False
80.23,80.864,<gap>,True
80.864,81.065,ま,False
81.065,81.577,た,False
81.665,81.833,わ,False
81.865,82.199,ら,False
82.199,83.668,<gap>,True
83.7,84.368,し,False
84.368,84.668,で,False
84.668,85.002,え,False
85.002,85.335,が,False
85.335,85.669,い,False
85.669,85.971,て,False
86.003,86.323,る,False
86.336,86.67,す,False
86.67,86.838,と,False
86.87,87.12,お,False
87.12,87.371,お,False
87.371,87.638,る,False
87.638,88.305,い,False
88.305,88.44,お,False
88.472,88.639,よ,False
88.639,88.806,い,False
88.806,89.64,<gap>,True
89.64,89.69,お,False
89.69,89.74,よ,False
89.74,89.79,い,False
89.79,89.84,で,False
89.84,90.007,よ,False
90.007,90.14,い,False
90.14,90.774,<gap>,True
90.774,90.941,そ,False
90.941,91.108,の,False
91.108,91.275,さ,False
91.275,91.442,き,False
91.442,93.61,へ,False
93.61,93.911,せ,False
93.911,94.244,の,False
94.244,94.411,ぴ,False
94.411,94.578,え,False
94.578,94.745,ん,False
94.745,94.912,ぱ,False
94.912,95.062,お,False
95.062,95.212,ん,False
95.212,95.412,は,False
95.412,95.579,にゃ,False
95.579,95.746,ん,False
95.746,95.913,さ,False
95.913,96.046,ま,False
96.046,96.246,さ,False
96.246,96.58,ま,False
96.58,100.15,<silence>,False
100.15,100.253,さ,False
100.317,100.451,い,False
100.451,100.519,こ,False
100.551,100.651,う,False
100.651,100.851,の,False
100.851,100.984,な,False
100.984,101.086,つ,False
101.118,101.218,に,False
101.218,101.351,し,False
101.351,101.485,よ,False
101.485,101.685,う,False
101.685,101.852,ね,False
101.852,103.821,<silence>,False
103.821,104.154,こ,False
104.154,104.321,の,False
104.321,104.455,う,False
104.455,104.621,み,False
104.621,106.79,で,False
106.79,115.241,<silence>,False
