start,end,token,exclude
96.847,97.081,る,False
97.081,97.297,さ,False
97.297,97.514,だ,False
97.514,97.748,め,False
97.748,97.981,で,False
97.981,98.449,も,False
98.449,98.649,そ,False
98.649,98.882,れ,False
98.882,99.316,は,False
99.316,99.533,わ,False
99.533,99.75,す,False
99.75,99.95,れ,False
99.95,100.217,ら,False
100.217,100.651,れ,False
100.651,100.884,る,False
100.884,101.085,こ,False
101.085,101.285,と,False
101.285,101.518,な,False
101.518,103.287,き,False
103.287,103.52,も,False
103.52,103.754,の,False
103.754,104.343,が,False
104.343,104.933,た,False
104.933,105.522,り,False
105.522,114.431,<silence>,False
114.431,115.065,ゆ,False
115.065,115.699,び,False
115.699,116.383,さ,False
116.383,117.067,き,False
117.067,117.534,を,False
117.534,117.968,か,False
117.968,118.402,ら,False
118.402,118.869,め,False
118.869,119.803,て,False
119.803,119.97,ふ,False
119.97,120.204,れ,False
120.204,120.838,る,False
120.838,121.188,だ,False
121.188,121.538,れ,False
121.538,121.972,か,False
121.972,122.439,の,False
122.439,123.774,ゆ,False
123.774,125.109,め,False
125.109,125.76,き,False
125.76,126.41,ざ,False
126.41,126.844,ま,False
126.844,127.744,れ,False
127.744,128.212,た,False
128.212,128.679,お,False
128.679,129.146,も,False
129.146,129.546,い,False
129.546,130.414,の,False
130.414,130.647,こ,False
130.647,131.081,だ,False
131.081,131.515,ま,False
131.515,131.748,だ,False
131.748,132.182,け,False
132.182,132.616,は,False
132.616,133.083,ひ,False
133.083,133.55,び,False
133.55,135.786,く,False
135.786,136.42,こ,False
136.42,137.054,と,False
137.054,137.554,の,False
137.554,138.422,は,False
138.422,138.889,を,False
138.889,139.339,つ,False
139.339,139.79,む,False
139.79,140.224,い,False
140.224,141.091,で,False
141.091,141.325,ま,False
141.325,141.558,ど,False
141.558,142.226,ろ,False
142.226,142.426,ん,False
142.426,142.893,だ,False
142.893,143.344,う,False
143.344,143.794,た,False
143.794,145.095,か,False
145.095,146.396,た,False
146.396,147.08,た,False
147.08,147.764,び,False
147.764,148.415,び,False
148.415,149.066,と,False
149.066,149.533,の,False
149.533,150.234,な,False
150.234,150.551,ま,False
150.551,150.868,え,False
150.868,151.768,を,False
151.768,152.002,お,False
152.002,152.236,と,False
152.236,152.87,ぎ,False
152.87,153.103,ば,False
153.103,153.537,な,False
153.537,154.004,し,False
154.004,154.404,と,False
154.404,154.872,い,False
154.872,156.206,う,False
156.206,167.784,<silence>,False
167.784,168.001,も,False
168.001,168.218,と,False
168.218,168.652,め,False
168.652,168.885,さ,False
168.885,169.119,が,False
169.119,169.286,し,False
169.286,169.553,て,False
169.553,169.798,さ,False
169.798,170.042,ま,False
170.042,170.287,よ,False
170.287,170.621,っ,False
170.621,170.854,て,False
170.854,171.288,や,False
171.288,171.522,が,False
171.522,171.755,て,False
171.755,171.988,み,False
171.988,172.222,ち,False
172.222,172.422,と,False
172.422,172.656,な,False
172.656,173.157,り,False
173.157,173.391,い,False
173.391,173.624,く,False
173.624,173.824,せ,False
173.824,174.024,ん,False
174.024,174.241,い,False
174.241,174.458,く,False
174.458,174.692,ま,False
174.692,174.925,ん,False
174.925,175.226,い,False
175.226,175.526,く,False
175.526,175.76,お,False
175.76,175.993,く,False
175.993,176.226,の,False
176.226,176.443,え,False
176.443,176.66,い,False
176.66,176.86,ゆ,False
176.86,177.06,う,False
177.06,177.294,は,False
177.294,177.561,ゆ,False
177.561,178.395,く,False
178.395,178.629,い,False
178.629,178.862,つ,False
178.862,179.396,か,False
179.396,179.585,う,False
179.585,179.774,し,False
179.774,179.963,な,False
179.963,180.197,い,False
180.197,180.531,う,False
180.531,180.864,ば,False
180.864,181.064,わ,False
181.064,181.298,れ,False
181.298,181.565,て,False
181.565,181.965,き,False
181.965,182.166,え,False
182.166,182.399,る,False
182.399,182.616,さ,False
182.616,182.833,だ,False
182.833,183.066,め,False
183.066,183.267,で,False
183.267,183.734,も,False
183.734,183.934,そ,False
183.934,184.134,れ,False
184.134,184.635,は,False
184.635,184.851,わ,False
184.851,185.068,す,False
185.068,185.269,れ,False
185.269,185.502,ら,False
185.502,185.936,れ,False
185.936,186.17,る,False
186.17,186.37,こ,False
186.37,186.603,と,False
186.603,186.87,な,False
186.87,187.337,く,False
187.337,187.571,こ,False
187.571,187.804,こ,False
187.804,188.005,に,False
188.005,188.238,あ,False
188.238,189.106,る,False
189.106,189.323,も,False
189.323,189.54,と,False
189.54,190.007,め,False
190.007,190.224,さ,False
190.224,190.44,が,False
190.44,190.641,し,False
190.641,190.908,て,False
190.908,191.186,さ,False
191.186,191.464,ま,False
191.464,191.742,よ,False
191.742,191.942,っ,False
191.942,192.176,て,False
192.176,192.643,や,False
192.643,192.843,が,False
192.843,193.076,て,False
193.076,193.31,う,False
193.31,193.544,た,False
193.544,193.744,わ,False
193.744,193.977,れ,False
193.977,194.411,て,False
194.411,194.644,い,False
194.644,194.878,く,False
194.878,195.095,せ,False
195.095,195.312,ん,False
195.312,195.529,い,False
195.529,195.746,く,False
195.746,195.963,ま,False
195.963,196.18,ん,False
196.18,196.48,い,False
196.48,196.78,く,False
196.78,197.014,お,False
197.014,197.247,く,False
197.247,197.548,の,False
197.548,197.748,せ,False
197.748,197.948,ん,False
197.948,198.198,り,False
198.198,198.448,つ,False
198.448,198.649,と,False
198.649,198.882,な,False
198.882,199.75,る,False
199.75,199.983,い,False
199.983,200.217,つ,False
200.217,200.651,か,False
200.651,200.873,う,False
200.873,201.096,し,False
201.096,201.318,な,False
201.318,201.518,い,False
201.518,201.835,う,False
201.835,202.152,ば,False
202.152,202.386,わ,False
202.386,202.619,れ,False
202.619,202.886,て,False
202.886,203.287,き,False
203.287,203.487,え,False
203.487,203.72,る,False
203.72,203.937,さ,False
203.937,204.154,だ,False
204.154,204.388,め,False
204.388,204.621,で,False
204.621,205.088,も,False
205.088,205.289,そ,False
205.289,205.556,れ,False
205.556,205.923,は,False
205.923,206.173,わ,False
206.173,206.423,す,False
206.423,206.623,れ,False
206.623,206.823,ら,False
206.823,207.291,れ,False
207.291,207.491,る,False
207.491,207.724,こ,False
207.724,207.925,と,False
207.925,208.192,な,False
208.192,209.927,き,False
209.927,210.161,も,False
210.161,210.394,の,False
210.394,211.439,が,False
211.439,212.485,た,False
212.485,213.53,り,False
