start,end,token,exclude
76.593,77.061,じゃ,False
77.061,77.361,な,False
77.361,77.528,い,False
77.528,77.928,け,False
77.928,78.429,れ,False
78.429,78.896,ど,False
78.896,79.13,は,False
79.13,79.363,な,False
79.363,79.797,れ,False
79.797,80.297,ら,False
80.297,80.764,れ,False
80.764,81.198,な,False
81.198,82.599,い,False
82.599,82.9,お,False
82.599,84.435,mix/edit：よしけん,True
82.599,86.303,bemyguest／azari(coveredbyオーロ・クロニー),True
82.9,83.067,り,False
83.067,83.534,こ,False
83.534,84.001,う,False
84.001,84.435,に,False
84.435,84.746,あ,False
84.746,85.058,き,False
85.058,85.369,ら,False
84.435,86.303,illustrations：朔,True
85.369,85.836,め,False
85.836,86.303,る,False
86.303,86.603,あ,False
86.603,86.77,な,False
86.77,87.204,た,False
87.204,87.704,も,False
87.704,88.138,び,False
88.138,88.605,い,False
88.605,88.879,ま,False
88.879,89.152,い,False
89.152,89.426,げ,False
89.426,89.699,す,False
89.699,89.973,と,False
89.973,90.274,み,False
89.973,91.809,mv：rumskii,True
90.274,90.441,ん,False
90.441,90.908,な,False
90.908,91.358,ぶ,False
91.358,91.809,ん,False
91.809,92.109,あ,False
91.809,93.677,vocals：オーロ・クロニー,True
92.109,92.309,っ,False
92.309,92.743,た,False
92.743,93.21,の,False
93.21,93.677,に,False
93.677,93.944,ひ,False
93.944,94.111,と,False
94.111,94.578,つ,False
94.578,95.045,た,False
95.045,95.512,り,False
95.512,95.979,な,False
95.979,97.381,い,False
97.381,97.598,だ,False
97.598,97.815,れ,False
97.815,98.282,ひ,False
98.282,98.749,と,False
98.749,99.183,り,False
99.183,99.494,う,False
99.494,99.806,た,False
99.806,100.117,が,False
100.117,100.584,え,False
100.584,100.717,な,False
100.717,101.051,い,False
101.051,101.351,あ,False
101.351,101.518,な,False
101.518,101.952,た,False
101.952,102.419,も,False
102.419,102.653,び,False
102.653,102.886,い,False
102.886,103.119,ま,False
103.119,103.353,い,False
103.353,103.509,げ,False
103.509,103.665,す,False
103.665,103.821,と,False
103.821,108.425,<silence>,False
108.425,108.659,か,False
108.659,108.892,え,False
108.892,109.359,り,False
109.359,109.809,み,False
109.809,110.26,ち,False
110.26,110.511,ま,False
110.511,110.761,わ,False
110.761,111.195,り,False
111.195,111.662,み,False
111.662,112.129,ち,False
112.129,112.429,ば,False
112.429,112.596,た,False
112.596,113.03,ー,False
113.03,113.497,の,False
113.497,113.964,か,False
113.964,114.431,お,False
114.431,115.766,り,False
115.766,116.077,あ,False
116.077,116.389,た,False
116.389,116.7,た,False
116.7,117.201,か,False
117.201,117.668,い,False
117.668,117.885,わ,False
117.885,118.102,ら,False
118.102,118.569,い,False
118.569,119.002,ご,False
119.002,119.436,え,False
119.436,119.703,い,False
119.703,119.937,つ,False
119.937,120.404,か,False
120.404,120.871,は,False
120.871,121.105,び,False
121.105,121.338,い,False
121.338,121.572,ま,False
121.572,121.805,い,False
121.805,121.972,げ,False
121.972,122.139,す,False
122.139,122.306,と,False
