start,end,token,exclude
27.845,27.978,み,False
27.978,28.145,ら,False
28.145,28.245,い,False
28.245,28.412,も,False
28.412,28.572,ほ,False
28.579,28.679,し,False
28.679,28.812,い,False
28.812,28.946,か,False
28.946,29.079,ら,False
29.079,29.279,き,False
29.279,29.38,ず,False
29.38,29.546,な,False
29.546,29.646,の,False
29.646,29.813,ち,False
29.813,29.947,か,False
29.947,30.08,ら,False
30.08,30.28,で,False
30.28,30.414,う,False
30.414,30.547,ば,False
30.547,30.647,い,False
30.647,30.848,と,False
30.848,31.328,れ,False
31.328,31.949,<silence>,False
31.949,32.249,ろ,False
32.249,32.549,く,False
32.549,32.783,で,False
32.783,33.083,な,False
33.083,33.317,し,False
33.317,33.645,ば,False
33.65,34.218,か,False
34.218,34.518,の,False
34.518,34.774,け,False
34.785,35.052,も,False
35.052,35.219,の,False
35.219,35.411,に,False
35.452,35.586,さ,False
35.586,35.786,れ,False
35.786,35.954,て,False
35.986,36.52,た,False
36.52,36.82,ご,False
36.82,37.044,み,False
37.087,37.343,か,False
37.388,37.654,す,False
37.654,37.888,す,False
37.888,38.055,て,False
38.055,38.288,ら,False
38.288,38.789,れ,False
38.789,39.057,お,False
39.089,39.223,や,False
39.223,39.39,に,False
39.39,39.556,あ,False
39.556,39.79,わ,False
39.79,39.957,す,False
39.957,40.157,か,False
40.157,40.357,お,False
40.357,40.491,も,False
40.491,40.624,な,False
40.624,41.072,い,False
41.091,41.194,そ,False
41.258,41.725,れ,False
41.725,41.925,で,False
41.925,42.226,も,False
42.226,42.393,い,False
42.393,42.559,き,False
42.559,42.783,て,False
42.793,42.96,た,False
42.96,43.36,い,False
43.36,43.56,あ,False
43.56,43.848,い,False
43.861,44.064,つ,False
44.128,44.428,を,False
44.428,44.728,な,False
44.728,44.895,ぐ,False
44.895,45.062,り,False
45.062,45.165,た,False
45.229,45.662,い,False
45.662,45.763,そ,False
45.763,45.896,う,False
45.896,45.996,い,False
45.996,46.23,う,False
46.23,46.363,や,False
46.363,46.53,つ,False
46.53,46.697,ら,False
46.697,46.83,の,False
46.83,46.964,は,False
46.964,47.097,き,False
47.097,47.264,だ,False
47.264,47.398,め,False
47.398,47.931,だ,False
47.931,48.098,よ,False
48.098,48.232,み,False
48.232,48.365,ち,False
48.365,48.499,に,False
48.499,48.632,き,False
48.632,48.799,を,False
48.799,48.932,つ,False
48.932,49.166,け,False
49.166,49.366,な,False
49.366,49.967,<silence>,False
49.967,50.068,ば,False
50.1,50.234,い,False
50.234,50.401,ば,False
50.401,50.534,い,False
50.534,50.701,で,False
50.701,50.834,ば,False
50.834,51.001,い,False
51.001,51.135,ば,False
51.135,51.301,い,False
51.301,51.568,げ,False
51.568,51.702,む,False
51.702,51.835,な,False
51.835,51.969,ら,False
51.969,52.102,だ,False
52.102,52.269,い,False
52.269,52.403,た,False
52.403,52.536,い,False
52.536,52.836,は,False
52.836,52.936,さ,False
52.936,53.07,ん,False
53.07,53.237,ざ,False
53.237,53.404,ん,False
53.404,53.704,や,False
53.704,54.505,た,False
54.505,54.638,け,False
54.638,54.805,い,False
54.805,54.972,さ,False
54.972,55.072,つ,False
55.072,55.205,の,False
55.205,55.372,け,False
55.372,55.506,ん,False
55.506,55.639,りょ,False
55.639,55.773,く,False
55.773,55.939,も,False
55.939,56.106,け,False
56.106,56.273,ん,False
56.273,56.407,め,False
56.407,56.54,い,False
56.54,56.707,で,False
56.707,56.84,け,False
56.84,56.94,い,False
56.94,57.174,え,False
57.174,57.307,い,False
57.307,57.441,に,False
57.441,57.574,か,False
57.574,57.708,た,False
57.708,57.841,ん,False
57.841,57.941,し,False
57.941,58.108,て,False
58.108,58.242,い,False
58.242,59.076,た,False
59.076,59.243,て,False
59.243,59.343,き,False
59.343,59.51,と,False
59.51,59.676,う,False
59.676,59.943,な,False
59.943,60.077,し,False
60.077,60.244,ご,False
60.244,60.344,と,False
60.344,60.511,を,False
60.511,60.644,し,False
60.644,60.746,た,False
60.778,60.911,や,False
60.911,61.011,つ,False
61.011,61.114,か,False
61.178,61.311,ら,False
61.311,61.412,う,False
61.412,61.545,み,False
61.545,61.745,に,False
61.745,61.845,な,False
61.845,62.012,げ,False
62.012,62.112,て,False
62.112,62.246,け,False
62.246,62.379,す,False
62.379,62.513,し,False
62.513,62.615,だ,False
62.679,62.813,い,False
62.813,63.414,だ,False
63.414,63.514,な,False
63.514,63.68,か,False
63.68,63.781,ま,False
63.781,63.947,に,False
63.947,64.248,な,False
64.248,64.381,た,False
64.381,64.548,ら,False
64.548,64.715,せ,False
64.715,64.882,か,False
64.882,65.015,い,False
65.015,65.149,を,False
65.149,65.282,は,False
65.282,65.416,ん,False
65.416,65.516,ぶ,False
65.516,65.682,ん,False
65.682,65.849,や,False
65.849,65.949,る,False
65.949,66.083,か,False
66.083,66.25,ら,False
66.25,66.517,こ,False
66.517,66.65,ち,False
66.65,66.884,に,False
66.884,66.984,つ,False
66.984,67.084,い,False
67.084,67.217,て,False
67.217,67.351,き,False
67.351,67.918,な,False
67.918,68.152,よ,False
68.152,68.352,わ,False
68.352,68.519,き,False
68.519,68.752,も,False
68.752,68.919,の,False
68.919,69.086,に,False
69.086,69.319,か,False
69.319,69.488,た,False
69.52,69.72,き,False
69.72,70.287,を,False
70.287,70.455,あ,False
70.487,70.654,し,False
70.654,70.888,き,False
70.888,71.121,も,False
71.121,71.288,の,False
71.288,71.422,に,False
71.422,71.622,な,False
71.622,71.822,ま,False
71.822,71.989,り,False
71.989,72.469,を,False
72.523,72.723,ゆ,False
72.723,72.923,る,False
72.923,73.058,さ,False
73.09,73.323,れ,False
73.323,73.524,な,False
73.524,73.69,い,False
73.69,73.859,こ,False
73.891,74.024,と,False
74.024,74.224,で,False
74.224,74.768,も,False
74.825,75.025,お,False
75.025,75.192,れ,False
75.192,75.392,が,False
75.392,75.56,ゆ,False
75.592,75.793,る,False
75.793,75.926,し,False
75.926,76.061,て,False
76.093,76.26,や,False
76.26,76.427,る,False
76.427,76.779,よ,False
77.127,77.262,す,False
77.294,77.494,べ,False
77.494,77.596,て,False
77.628,77.861,て,False
77.861,78.028,に,False
78.028,78.162,い,False
78.162,78.362,れ,False
78.362,78.529,る,False
78.529,78.762,の,False
78.762,79.178,は,False
79.496,79.63,す,False
79.63,79.797,べ,False
79.797,79.963,て,False
79.963,80.155,す,False
80.164,80.356,て,False
80.364,80.531,た,False
80.531,80.664,や,False
80.664,80.798,つ,False
80.798,81.031,だ,False
81.031,81.607,け,False
81.665,81.927,け,False
81.932,82.034,きょ,False
82.066,82.232,く,False
82.232,82.399,だ,False
82.399,82.566,ん,False
82.566,82.733,が,False
82.733,82.833,ん,False
82.833,83.067,い,False
83.067,83.169,ぱ,False
83.233,83.4,つ,False
83.4,83.902,で,False
83.934,84.168,わ,False
84.168,84.268,か,False
84.268,84.368,ら,False
84.368,84.501,せ,False
84.501,84.604,て,False
84.668,84.802,や,False
84.802,84.935,る,False
84.935,85.102,し,False
85.102,85.235,か,False
85.235,85.369,な,False
85.369,85.502,い,False
85.502,85.702,だ,False
85.702,86.086,け,False
86.086,86.804,<silence>,False
86.804,87.891,ま,False
87.891,88.977,ふぃ,False
88.977,90.064,あ,False
90.064,91.151,お,False
91.151,92.238,ろ,False
92.238,93.324,く,False
93.324,94.411,ろ,False
94.411,95.498,に,False
95.498,105.022,<silence>,False
105.022,105.222,は,False
105.222,105.355,ぱ,False
105.355,105.406,ば,False
105.406,105.457,い,False
105.489,105.656,た,False
105.656,105.739,か,False
105.739,105.823,い,False
105.823,105.956,が,False
105.956,106.04,ふぁ,False
106.04,106.123,い,False
106.123,106.223,あ,False
106.223,106.255,ま,False
106.256,106.323,い,False
106.323,106.523,た,False
106.523,106.59,ちゃ,False
106.59,106.657,い,False
106.657,106.79,な,False
106.79,106.979,た,False
106.979,107.168,う,False
107.168,107.357,ん,False
107.357,107.524,じ,False
107.524,107.591,ん,False
107.591,107.691,い,False
107.691,107.791,て,False
107.791,107.858,き,False
107.858,107.958,な,False
107.958,108.058,ぱ,False
108.058,108.125,ん,False
108.125,108.225,く,False
108.225,108.292,た,False
108.292,108.358,い,False
108.358,108.492,や,False
108.492,108.625,か,False
108.625,108.692,く,False
108.692,108.792,し,False
108.792,108.959,も,False
108.959,109.059,た,False
109.059,109.193,な,False
109.193,109.359,い,False
109.359,109.66,ふ,False
109.66,109.76,な,False
109.76,109.86,ん,False
109.86,109.993,だ,False
109.993,110.06,か,False
110.06,110.16,ん,False
110.16,110.227,だ,False
110.227,110.427,い,False
110.427,110.527,て,False
110.527,110.627,な,False
110.627,110.727,い,False
110.727,110.828,で,False
110.828,110.928,だ,False
110.928,111.028,ま,False
111.028,111.128,れ,False
111.128,111.195,な,False
111.195,111.295,い,False
111.295,111.361,の,False
111.361,111.929,か,False
111.929,112.096,か,False
112.096,112.262,ん,False
112.262,112.396,ぜ,False
112.396,112.496,ん,False
112.496,112.629,ご,False
112.629,112.729,う,False
112.729,112.93,い,False
112.93,113.063,で,False
113.063,113.13,か,False
113.13,113.197,ら,False
113.197,113.363,に,False
113.363,113.593,な,False
113.597,113.697,た,False
113.697,113.797,さ,False
113.797,113.864,い,False
113.864,114.231,ふ,False
114.231,114.331,て,False
114.331,114.465,り,False
114.465,114.565,と,False
114.565,114.698,り,False
114.698,114.798,で,False
114.798,114.932,も,False
114.932,115.065,み,False
115.065,115.165,あ,False
115.165,115.365,い,False
115.365,115.566,と,False
115.566,115.699,み,False
115.699,115.766,が,False
115.766,115.833,ん,False
115.833,115.933,の,False
115.933,116.033,で,False
116.033,116.133,り,False
116.133,116.266,ば,False
116.266,116.5,り,False
116.5,116.667,そ,False
116.667,116.767,う,False
116.767,116.834,ぎ,False
116.834,116.9,ぎょ,False
116.9,116.967,う,False
116.967,117.067,しゃ,False
117.067,117.134,の,False
117.134,117.267,て,False
117.267,117.367,は,False
117.367,117.655,い,False
117.668,117.801,な,False
117.801,117.868,り,False
117.868,117.968,や,False
117.968,118.035,ま,False
118.035,118.135,な,False
118.135,118.268,い,False
118.268,118.385,じゃ,False
118.385,118.502,ず,False
118.502,118.562,す,False
118.562,118.622,う,False
118.622,118.682,い,False
118.682,118.742,ん,False
118.742,118.802,ぐ,False
118.802,118.869,う,False
118.869,118.935,い,False
118.935,119.002,す,False
119.002,119.136,き,False
119.136,119.236,と,False
119.236,119.369,ま,False
119.369,119.47,て,False
119.47,119.57,ん,False
119.57,119.67,ろ,False
119.67,119.903,う,False
119.903,120.037,ね,False
120.037,120.104,む,False
120.104,120.237,る,False
120.237,120.37,き,False
120.37,120.437,み,False
120.437,120.504,の,False
120.504,120.604,よ,False
120.604,120.671,こ,False
120.671,120.737,が,False
120.737,121.071,お,False
121.071,121.173,た,False
121.205,121.271,え,False
121.271,121.371,ず,False
121.371,121.472,い,False
121.472,121.572,の,False
121.572,121.638,ち,False
121.638,121.738,は,False
121.738,121.839,ぜ,False
121.839,121.939,る,False
121.939,122.039,お,False
122.039,122.139,と,False
122.139,122.206,が,False
122.206,122.306,ひ,False
122.306,122.406,び,False
122.406,122.506,く,False
122.506,122.573,こ,False
122.573,122.673,ん,False
122.673,122.773,や,False
122.773,123.317,も,False
123.34,123.564,け,False
123.607,123.774,せ,False
123.774,124.007,ど,False
124.007,124.141,き,False
124.141,124.341,え,False
124.341,124.575,ぬ,False
124.575,124.708,き,False
124.708,124.842,ず,False
124.842,125.109,あ,False
125.109,125.609,と,False
125.609,125.809,ね,False
125.809,125.976,て,False
125.976,126.176,も,False
126.176,126.344,さ,False
126.376,126.543,め,False
126.543,126.743,て,False
126.743,126.977,も,False
126.977,127.179,せ,False
127.211,127.344,ん,False
127.344,127.478,じょ,False
127.478,127.862,う,False
127.911,128.112,こ,False
128.112,128.245,ど,False
128.245,128.445,も,False
128.445,128.712,た,False
128.712,128.846,ち,False
128.846,129.046,に,False
129.046,129.279,き,False
129.279,129.446,ず,False
129.446,129.646,な,False
129.646,130.094,を,False
130.18,130.38,う,False
130.38,130.614,ら,False
130.614,130.747,ぎ,False
130.747,130.981,り,False
130.981,131.181,も,False
131.181,131.348,の,False
131.348,131.515,に,False
131.515,131.715,ば,False
131.715,131.915,つ,False
131.915,132.491,を,False
132.516,132.717,き,False
132.749,132.883,に,False
132.883,133.016,い,False
133.016,133.183,ら,False
133.183,133.383,な,False
133.383,133.575,い,False
133.584,134.186,か,False
134.218,134.418,な,False
134.418,134.618,ら,False
134.618,134.818,ば,False
134.818,135.085,お,False
135.085,135.219,ま,False
135.219,135.352,え,False
135.352,135.552,が,False
135.552,135.719,や,False
135.719,135.886,り,False
135.886,136.353,な,False
136.353,136.748,せ,False
136.753,136.92,か,False
136.92,137.055,く,False
137.087,137.187,ひ,False
137.187,137.488,ろ,False
137.488,137.621,た,False
137.621,137.754,い,False
137.754,137.921,の,False
137.921,138.088,ち,False
138.088,138.222,な,False
138.222,138.734,ら,False
138.755,138.956,だ,False
138.956,139.089,い,False
139.089,139.156,じ,False
139.156,139.323,に,False
139.323,139.456,し,False
139.456,139.558,て,False
139.59,139.756,れ,False
139.756,139.957,ば,False
139.957,140.057,い,False
140.057,140.19,い,False
140.19,140.324,の,False
140.324,140.457,に,False
140.457,141.091,な,False
141.091,187.838,<silence>,False
