start,end,token,exclude
80.197,80.33,く,False
80.33,80.497,ら,False
80.497,80.664,う,False
80.664,80.831,か,False
80.831,81.465,ら,False
81.465,81.782,や,False
81.782,82.099,さ,False
82.099,82.232,し,False
82.232,82.733,い,False
82.733,83.033,う,False
83.033,83.333,そ,False
83.333,83.5,な,False
83.5,84.134,ど,False
84.134,84.468,ず,False
84.468,84.601,と,False
84.601,84.768,ば,False
84.768,85.102,け,False
85.102,85.402,の,False
85.402,85.953,か,False
85.953,86.503,わ,False
86.503,86.737,な,False
86.737,86.97,や,False
86.97,87.304,ま,False
87.304,87.438,し,False
87.438,87.938,い,False
87.938,88.088,あ,False
88.088,88.238,い,False
88.238,88.405,ぞ,False
88.405,88.572,う,False
88.572,89.206,が,False
89.206,89.517,こ,False
89.517,89.829,こ,False
89.829,90.14,ろ,False
90.14,90.291,う,False
90.291,90.441,ず,False
90.441,90.607,ま,False
90.607,90.774,く,False
90.774,90.941,け,False
90.941,91.542,ど,False
91.542,91.708,は,False
91.708,92.176,て,False
92.176,92.342,な,False
92.342,92.81,く,False
92.81,93.127,す,False
93.127,93.444,べ,False
93.444,93.577,て,False
93.577,94.211,を,False
94.211,94.545,ず,False
94.545,94.711,と,False
94.711,94.945,ま,False
94.945,95.179,ど,False
95.179,95.479,わ,False
95.479,95.813,せ,False
95.813,96.447,て,False
96.447,96.613,じゃ,False
96.613,96.78,あ,False
96.78,96.914,い,False
96.914,97.081,つ,False
97.081,97.247,ま,False
97.247,98.816,で,False
98.816,98.966,か,False
98.966,99.116,た,False
99.116,99.283,る,False
99.283,99.416,よ,False
99.416,99.616,う,False
99.616,100.551,に,False
99.917,100.084,ど,False
100.084,100.217,う,False
100.217,100.551,か,False
100.551,100.717,ど,False
100.717,100.851,う,False
100.851,101.018,か,False
101.018,101.251,い,False
101.251,101.485,ろ,False
101.485,101.652,づ,False
101.518,101.652,じゃ,False
101.652,101.819,あ,False
101.652,101.819,け,False
101.819,101.985,ど,False
101.819,102.152,て,False
101.985,102.152,う,False
102.152,102.286,し,False
102.286,103.854,て,False
103.854,104.021,な,False
104.021,104.188,ん,False
104.188,104.354,ど,False
104.354,104.655,だ,False
104.655,104.988,て,False
104.988,105.305,ゆ,False
105.305,105.622,め,False
105.622,105.923,の,False
105.923,106.39,あ,False
106.39,106.857,と,False
106.857,107.357,<silence>,False
107.357,107.524,さ,False
107.524,107.658,よ,False
107.658,107.825,な,False
107.825,108.625,ら,False
108.625,108.759,さ,False
108.759,108.926,よ,False
108.926,109.093,な,False
109.093,109.86,ら,False
109.86,109.993,さ,False
109.993,110.194,よ,False
110.194,110.327,な,False
110.327,110.627,ら,False
110.627,110.794,な,False
110.794,110.961,ん,False
110.961,111.261,て,False
111.261,111.562,い,False
111.562,111.895,わ,False
111.895,112.062,な,False
112.062,112.118,で,False
112.118,112.173,く,False
112.173,112.229,れ,False
112.062,112.229,い,False
112.229,112.346,く,False
112.346,112.463,れ,False
112.229,112.463,で,False
112.463,112.529,れ,False
112.463,112.529,く,False
112.529,112.565,さ,False
112.565,112.601,よ,False
112.601,112.636,な,False
112.636,112.672,ら,False
112.672,112.708,な,False
112.708,112.744,ん,False
112.744,112.779,て,False
112.779,112.815,い,False
112.815,112.851,わ,False
112.851,112.887,な,False
112.887,112.923,い,False
112.923,112.958,で,False
112.958,112.994,く,False
112.994,113.03,れ,False
112.529,113.03,れ,False
113.03,113.197,こ,False
113.197,113.664,の,False
113.664,113.898,お,False
113.898,114.131,も,False
114.131,114.298,い,False
114.298,114.431,で,False
114.431,114.932,は,False
114.932,115.166,う,False
115.166,115.399,ば,False
115.399,115.699,わ,False
115.699,115.866,な,False
115.866,116.033,い,False
116.033,116.266,で,False
116.266,116.366,く,False
116.366,117.434,れ,False
117.434,117.568,い,False
117.568,117.734,つ,False
117.734,118.218,ま,False
118.218,118.702,で,False
118.702,118.869,い,False
118.869,118.935,ま,False
118.935,119.002,で,False
118.869,119.002,つ,False
119.002,119.123,い,False
119.123,119.244,つ,False
119.244,119.365,ま,False
119.365,119.486,で,False
119.486,119.607,い,False
119.607,119.728,つ,False
119.728,119.849,ま,False
119.849,119.97,で,False
119.002,119.486,ま,False
119.486,119.97,で,False
119.97,120.137,い,False
120.137,120.27,つ,False
120.27,120.437,ま,False
120.437,120.604,で,False
120.604,120.771,も,False
120.771,121.071,ず,False
121.071,121.405,と,False
121.405,121.705,ま,False
121.705,121.956,ち,False
121.956,122.339,が,False
122.339,122.395,い,False
122.395,122.45,た,False
122.45,122.506,い,False
122.339,122.506,て,False
122.506,122.572,た,False
122.572,122.639,い,False
122.506,122.639,い,False
122.639,122.806,い,False
122.639,122.806,た,False
122.806,122.816,い,False
122.816,122.827,つ,False
122.827,122.837,ま,False
122.837,122.848,で,False
122.848,122.858,も,False
122.858,122.879,ず,False
122.879,122.889,と,False
122.889,122.9,ま,False
122.9,122.91,ち,False
122.91,122.931,が,False
122.931,122.942,て,False
122.942,122.952,い,False
122.952,122.963,た,False
122.963,122.973,い,False
122.806,122.973,い,False
122.973,123.14,ま,False
123.14,123.29,ち,False
123.29,123.574,が,False
123.574,123.674,て,False
123.674,123.774,い,False
123.774,124.074,る,False
124.074,124.241,ぼ,False
124.241,124.408,く,False
124.408,124.875,を,False
124.875,125.008,ど,False
125.008,125.175,う,False
125.175,125.509,か,False
125.509,125.659,し,False
125.659,125.976,か,False
125.976,126.143,て,False
126.143,126.31,ほ,False
126.31,126.443,し,False
126.443,127.411,い,False
127.411,131.315,<silence>,False
131.315,131.481,あ,False
131.481,131.648,か,False
131.315,131.398,あ,False
131.398,131.482,か,False
131.482,131.565,い,False
131.565,131.648,ひ,False
131.648,131.732,が,False
131.732,131.815,と,False
131.815,131.899,お,False
131.899,131.982,く,False
131.648,131.982,い,False
131.982,132.132,あ,False
132.132,132.282,か,False
132.282,132.583,い,False
132.583,132.749,ひ,False
132.749,133.05,が,False
133.05,133.216,と,False
133.216,133.383,お,False
133.383,133.884,く,False
133.884,134.051,も,False
134.051,134.384,え,False
134.384,134.651,る,False
134.651,134.818,よ,False
134.818,134.985,う,False
134.985,135.152,に,False
135.152,135.302,し,False
135.302,135.452,ず,False
135.452,135.619,ん,False
135.619,135.786,で,False
135.786,135.919,い,False
135.919,136.42,く,False
136.42,136.72,か,False
136.72,137.02,ぜ,False
137.02,137.187,に,False
137.187,137.354,ま,False
137.354,137.488,う,False
137.488,137.654,き,False
137.654,137.821,せ,False
137.821,137.988,つ,False
137.988,138.155,を,False
138.155,138.322,つ,False
138.322,138.455,れ,False
138.455,138.755,て,False
138.755,139.089,ど,False
139.089,139.356,こ,False
139.356,139.523,へ,False
139.523,139.723,い,False
139.723,139.857,こ,False
139.857,140.023,う,False
140.023,141.425,か,False
141.425,141.591,な,False
141.591,141.758,ら,False
141.425,141.508,な,False
141.508,141.592,ら,False
141.592,141.675,ぶ,False
141.675,141.758,て,False
141.758,141.842,が,False
141.842,141.925,ふ,False
141.925,142.009,れ,False
142.009,142.092,る,False
141.758,142.092,ぶ,False
142.092,142.226,な,False
142.226,142.359,ら,False
142.359,142.693,ぶ,False
142.693,142.86,て,False
142.86,143.193,が,False
143.193,143.327,ふ,False
143.327,143.494,れ,False
143.494,143.961,る,False
143.961,144.128,ほ,False
144.128,144.428,こ,False
144.428,144.595,ろ,False
144.595,144.728,ぶ,False
144.728,144.895,あ,False
144.895,145.062,い,False
145.062,145.229,は,False
145.229,145.395,き,False
145.395,145.696,ま,False
145.696,146.029,ぐ,False
146.029,146.497,れ,False
146.497,146.814,か,False
146.814,147.131,ぜ,False
147.131,147.297,に,False
147.297,147.464,ま,False
147.464,147.631,う,False
147.631,147.764,き,False
147.764,147.931,せ,False
147.931,148.098,つ,False
148.098,148.265,を,False
148.265,148.398,つ,False
148.398,148.565,れ,False
148.565,148.866,て,False
148.866,149.199,ど,False
149.199,149.466,こ,False
149.466,149.633,へ,False
149.633,149.833,い,False
149.833,149.967,こ,False
149.967,150.134,う,False
150.134,151.068,か,False
151.068,161.645,<silence>,False
161.645,161.812,さ,False
161.812,161.945,よ,False
161.945,162.112,な,False
162.112,162.913,ら,False
162.913,163.046,さ,False
163.046,163.213,よ,False
163.213,163.347,な,False
163.347,164.181,ら,False
164.181,164.314,さ,False
164.314,164.481,よ,False
164.481,164.648,な,False
164.648,164.948,ら,False
164.948,165.115,な,False
165.115,165.282,ん,False
165.282,165.582,て,False
165.582,165.883,い,False
165.883,166.216,わ,False
166.216,166.383,な,False
166.383,166.439,で,False
166.439,166.494,く,False
166.494,166.55,れ,False
166.383,166.55,い,False
166.55,166.666,く,False
166.666,166.783,れ,False
166.55,166.783,で,False
166.783,166.85,れ,False
166.783,166.85,く,False
166.85,166.886,さ,False
166.886,166.922,よ,False
166.922,166.957,な,False
166.957,166.993,ら,False
166.993,167.029,な,False
167.029,167.065,ん,False
167.065,167.1,て,False
167.1,167.136,い,False
167.136,167.172,わ,False
167.172,167.208,な,False
167.208,167.244,い,False
167.244,167.279,で,False
167.279,167.315,く,False
167.315,167.351,れ,False
166.85,167.351,れ,False
167.351,167.518,こ,False
167.518,167.985,の,False
167.985,168.219,お,False
168.219,168.452,も,False
168.452,168.619,い,False
168.619,168.785,で,False
168.785,169.219,は,False
169.219,169.469,よ,False
169.469,169.72,ご,False
169.72,170.02,さ,False
170.02,170.187,な,False
170.187,170.354,い,False
170.354,170.587,で,False
170.587,170.654,く,False
170.654,171.755,れ,False
171.755,171.922,い,False
171.922,172.055,つ,False
172.055,172.539,ま,False
172.539,173.023,で,False
173.023,173.19,い,False
173.19,173.257,ま,False
173.257,173.323,で,False
173.19,173.323,つ,False
173.323,173.444,い,False
173.444,173.565,つ,False
173.565,173.686,ま,False
173.686,173.807,で,False
173.807,173.928,い,False
173.928,174.049,つ,False
174.049,174.17,ま,False
174.17,174.291,で,False
173.323,173.807,ま,False
173.807,174.291,で,False
174.291,174.458,い,False
174.458,174.591,つ,False
174.591,174.758,ま,False
174.758,174.925,で,False
174.925,175.092,も,False
175.092,175.392,ず,False
175.392,175.692,と,False
175.692,176.026,ま,False
176.026,176.26,ち,False
176.26,176.66,が,False
176.66,176.716,い,False
176.716,176.771,た,False
176.771,176.827,い,False
176.66,176.827,て,False
176.827,176.894,た,False
176.894,176.96,い,False
176.827,176.96,い,False
176.96,177.127,い,False
176.96,177.127,た,False
177.127,177.135,い,False
177.135,177.144,つ,False
177.144,177.152,ま,False
177.152,177.161,で,False
177.161,177.169,も,False
177.169,177.186,ず,False
177.186,177.194,と,False
177.194,177.202,ま,False
177.202,177.211,ち,False
177.211,177.228,が,False
177.228,177.236,て,False
177.236,177.244,い,False
177.244,177.253,た,False
177.253,177.261,い,False
177.127,177.261,い,False
177.261,177.427,ま,False
177.427,177.594,ち,False
177.594,177.928,が,False
177.928,177.995,て,False
177.995,178.095,い,False
178.095,178.395,る,False
178.395,178.545,ぼ,False
178.545,178.695,く,False
178.695,179.163,を,False
179.163,179.329,ど,False
179.329,179.496,う,False
179.496,179.796,か,False
179.796,179.963,し,False
179.963,180.297,か,False
180.297,180.43,て,False
180.43,180.597,ほ,False
180.597,180.764,し,False
180.764,182.966,い,False
182.966,183.1,ど,False
183.1,183.267,う,False
183.267,183.6,か,False
183.6,183.75,わ,False
183.75,184.067,ら,False
184.067,184.234,て,False
184.234,184.401,ほ,False
184.401,184.568,し,False
184.568,185.035,い,False
