start,end,token,exclude
33.471,33.584,ざ,False
32.016,32.133,す,False
32.133,32.249,と,False
32.249,32.366,る,False
32.366,32.483,む,False
32.483,32.583,と,False
32.583,32.683,ざ,False
32.683,32.799,ふ,False
32.799,32.916,る,False
32.916,33.017,う,False
33.017,33.117,う,False
33.117,33.234,る,False
33.234,33.35,ず,False
33.35,33.467,う,False
33.467,33.584,ん,False
33.584,33.701,い,False
33.701,33.817,な,False
33.584,33.695,づ,False
33.695,33.806,ま,False
33.806,33.918,で,False
33.918,34.029,ぶ,False
34.029,34.14,と,False
34.14,34.251,ぶ,False
34.251,34.363,そ,False
34.363,34.474,に,False
34.474,34.585,く,False
34.585,34.696,ぶ,False
34.696,34.807,う,False
34.807,34.919,む,False
34.919,35.03,だ,False
35.03,35.141,あ,False
35.141,35.252,ら,False
35.252,35.364,い,False
35.364,35.475,す,False
35.475,35.586,ぶ,False
33.817,33.934,ら,False
33.934,34.051,す,False
34.051,34.16,と,False
34.16,34.268,あ,False
34.268,34.377,そ,False
34.377,34.485,ん,False
34.485,34.602,い,False
34.602,34.718,く,False
34.718,34.818,ぶ,False
34.818,34.918,う,False
34.918,35.035,む,False
35.035,35.152,あ,False
35.152,35.252,い,False
35.252,35.352,り,False
35.352,35.469,ず,False
35.469,35.586,む,False
35.586,35.703,の,False
35.703,35.819,る,False
35.586,35.697,さ,False
35.697,35.808,ま,False
35.808,35.92,は,False
35.92,36.031,しょ,False
36.031,36.142,う,False
36.142,36.253,げ,False
36.253,36.364,き,False
36.364,36.476,は,False
36.476,36.587,の,False
36.587,36.698,さ,False
36.698,36.809,あ,False
36.809,36.921,ふ,False
36.921,37.032,い,False
37.032,37.143,ん,False
37.143,37.254,ら,False
37.254,37.365,い,False
37.365,37.477,ど,False
37.477,37.588,ざ,False
37.588,37.699,び,False
37.699,37.81,い,False
37.81,37.921,と,False
37.921,38.033,ら,False
38.033,38.144,い,False
38.144,38.255,く,False
35.819,35.953,あ,False
35.953,36.053,い,False
36.053,36.153,む,False
36.153,36.32,さ,False
36.32,36.487,あ,False
36.487,36.603,ふ,False
36.603,36.72,い,False
36.72,36.82,ん,False
36.82,36.92,ぐ,False
36.92,37.02,しょ,False
37.02,37.121,く,False
37.121,37.237,う,False
37.237,37.354,あ,False
37.354,37.467,ぶ,False
37.467,37.579,え,False
37.579,37.692,す,False
37.692,37.805,ど,False
37.805,37.917,ん,False
37.917,38.03,と,False
38.03,38.142,ひ,False
38.142,38.255,や,False
38.255,38.389,け,False
38.389,38.522,と,False
38.255,38.369,め,False
38.369,38.482,な,False
38.482,38.596,ん,False
38.596,38.709,か,False
38.709,38.823,ふ,False
38.823,38.936,よ,False
38.936,39.05,う,False
39.05,39.163,に,False
39.163,39.276,い,False
39.276,39.39,ど,False
38.522,38.622,の,False
38.622,38.722,お,False
38.722,38.856,さ,False
38.856,38.956,ん,False
38.956,39.056,ぶ,False
39.056,39.167,る,False
39.167,39.279,お,False
39.279,39.39,く,False
39.39,39.523,あ,False
39.39,39.501,い,False
39.501,39.611,じゃ,False
39.611,39.721,く,False
39.721,39.832,ぽ,False
39.832,39.943,と,False
39.943,40.053,の,False
40.053,40.163,あ,False
40.163,40.274,め,False
40.274,40.385,あ,False
40.385,40.495,ら,False
40.495,40.605,れ,False
40.605,40.716,を,False
40.716,40.827,あ,False
40.827,40.937,げ,False
40.937,41.047,る,False
41.047,41.158,きゃ,False
39.523,39.623,ん,False
39.623,39.723,め,False
39.723,39.823,い,False
39.823,39.94,く,False
39.94,40.057,い,False
40.057,40.19,と,False
40.19,40.29,れ,False
40.29,40.391,い,False
40.391,40.491,ん,False
40.491,40.624,こ,False
40.624,40.741,お,False
40.741,40.858,ず,False
40.858,40.958,ゆ,False
40.958,41.058,う,False
41.058,41.158,ひ,False
41.158,41.258,と,False
41.158,41.272,ざ,False
41.272,41.386,じ,False
41.386,41.5,あ,False
41.5,41.614,く,False
41.614,41.728,ぽ,False
41.728,41.842,と,False
41.842,41.956,ば,False
41.956,42.07,た,False
42.07,42.184,ち,False
42.184,42.298,な,False
42.298,42.412,べ,False
42.412,42.526,い,False
41.258,41.371,び,False
41.371,41.485,い,False
41.485,41.598,ば,False
41.598,41.712,い,False
41.712,41.825,げ,False
41.825,41.942,と,False
41.942,42.059,り,False
42.059,42.192,い,False
42.192,42.303,ど,False
42.303,42.415,い,False
42.415,42.526,い,False
42.526,42.626,ふ,False
42.526,42.712,う,False
42.712,42.899,ち,False
42.899,43.085,ら,False
43.085,43.271,と,False
43.271,43.644,の,False
43.644,43.83,て,False
43.83,44.017,み,False
44.017,44.203,た,False
44.203,44.389,い,False
44.389,44.576,な,False
44.576,44.762,ら,False
42.626,42.76,ゆ,False
42.76,42.86,う,False
42.86,42.993,わ,False
42.993,43.093,ん,False
43.093,43.193,な,False
43.193,43.36,ら,False
43.36,43.46,い,False
43.46,43.56,ど,False
43.56,43.627,お,False
43.627,43.744,ん,False
43.744,43.861,う,False
43.861,43.99,い,False
43.99,44.118,ず,False
44.118,44.247,ざ,False
44.247,44.376,お,False
44.376,44.505,お,False
44.505,44.633,ぐ,False
44.633,44.762,す,False
44.762,44.995,あ,False
44.995,45.229,ー,False
45.229,45.429,ぅ,False
45.429,45.662,ち,False
45.662,45.863,ち,False
45.863,46.096,な,False
46.096,46.379,ふ,False
46.379,46.663,た,False
46.663,46.797,り,False
46.797,46.997,は,False
46.997,47.197,だ,False
47.197,47.464,ぁ,False
47.464,47.638,れ,False
47.638,47.811,い,False
47.811,47.985,え,False
47.985,48.158,え,False
48.158,48.332,ば,False
47.698,47.898,ば,False
47.898,48.032,い,False
48.032,48.182,は,False
48.182,48.332,ん,False
48.332,48.499,ど,False
48.499,48.666,す,False
48.666,48.832,あ,False
48.832,48.999,ぷ,False
49.266,49.5,ぶ,False
49.5,49.7,ち,False
49.7,49.933,あ,False
49.933,50.367,げ,False
50.367,50.567,た,False
50.567,51.035,ま,False
51.035,51.335,え,False
51.335,51.635,お,False
51.635,51.935,お,False
51.235,51.468,ば,False
51.468,51.602,ば,False
51.602,51.935,い,False
51.935,52.036,く,False
52.036,52.369,ら,False
52.369,52.703,と,False
52.703,52.836,き,False
52.836,53.037,ちゃ,False
53.037,53.17,う,False
53.17,53.353,よ,False
53.353,53.537,う,False
53.537,53.937,な,False
53.937,54.171,ね,False
54.171,54.405,つ,False
54.405,54.605,が,False
54.605,54.838,た,False
54.838,55.072,り,False
55.072,55.205,な,False
55.205,55.506,い,False
55.506,55.662,あ,False
55.662,55.817,う,False
55.817,55.973,る,False
55.506,55.684,よ,False
55.684,55.862,る,False
55.862,56.04,は,False
56.04,56.218,は,False
56.218,56.395,じ,False
56.395,56.573,ま,False
56.573,56.751,た,False
56.751,56.929,ば,False
56.929,57.107,か,False
55.973,56.19,り,False
56.19,56.407,ん,False
56.407,56.64,あ,False
56.64,56.774,い,False
56.774,56.941,と,False
56.941,57.107,す,False
57.107,57.263,じゃ,False
57.263,57.418,す,False
57.418,57.574,と,False
57.107,57.286,び,False
57.286,57.465,い,False
57.465,57.644,が,False
57.644,57.823,ん,False
57.823,58.002,あ,False
58.002,58.181,い,False
58.181,58.36,あ,False
58.36,58.539,げ,False
58.539,58.718,て,False
58.718,58.897,こ,False
58.897,59.076,う,False
57.574,57.791,ぜ,False
57.791,58.008,れ,False
58.008,58.225,つ,False
58.225,58.442,ぶ,False
58.442,58.569,ら,False
58.569,58.696,す,False
58.696,58.822,と,False
58.822,58.949,い,False
58.949,59.076,と,False
59.076,59.743,は,False
59.743,59.977,じ,False
59.977,60.21,け,False
60.21,60.411,て,False
60.411,60.644,は,False
60.644,61.111,で,False
61.111,61.178,に,False
61.178,61.311,い,False
61.311,61.545,た,False
61.545,61.779,ー,False
61.779,61.996,れ,False
61.996,62.213,い,False
62.213,62.429,え,False
62.429,62.646,え,False
62.012,62.212,ば,False
62.212,62.346,ば,False
62.346,62.646,い,False
62.646,62.996,ら,False
62.996,63.347,い,False
63.347,63.547,せ,False
63.547,63.781,ま,False
63.781,64.014,で,False
64.014,64.248,う,False
64.248,64.465,い,False
64.465,64.681,い,False
64.681,64.882,わ,False
64.882,65.115,ん,False
65.115,65.349,な,False
65.349,65.566,ぱ,False
65.566,65.782,あ,False
65.782,65.999,ち,False
65.999,66.216,お,False
65.582,65.783,お,False
65.783,65.916,ば,False
65.916,66.066,ば,False
66.066,66.216,い,False
66.216,66.433,お,False
66.433,66.65,お,False
66.216,66.412,る,False
66.412,66.608,し,False
66.608,66.804,せ,False
66.804,67.0,ん,False
67.0,67.197,は,False
67.197,67.393,ど,False
67.393,67.589,く,False
67.589,67.785,せ,False
66.65,66.883,ん,False
66.883,67.117,あ,False
67.117,67.3,い,False
67.3,67.484,ず,False
67.484,67.635,お,False
67.635,67.785,ん,False
67.785,68.018,み,False
68.018,68.252,い,False
67.785,67.989,あ,False
67.989,68.192,い,False
68.192,68.395,あ,False
68.395,68.599,じ,False
68.599,68.802,わ,False
68.802,69.006,う,False
69.006,69.209,さ,False
69.209,69.413,い,False
69.413,69.616,こ,False
69.616,69.82,う,False
68.252,68.485,ちょ,False
68.485,68.719,う,False
68.719,68.919,きゃ,False
68.919,69.099,ん,False
69.099,69.279,た,False
69.279,69.46,す,False
69.46,69.64,て,False
69.64,69.82,ざ,False
69.82,69.937,は,False
69.937,70.053,い,False
70.053,70.17,あ,False
70.17,70.287,い,False
70.287,70.687,ま,False
70.687,70.954,だ,False
70.954,71.055,ま,False
71.055,71.422,だ,False
71.422,71.622,わ,False
71.622,71.855,い,False
71.855,72.289,て,False
72.289,72.523,こ,False
72.523,72.756,う,False
72.756,73.424,ぜ,False
73.424,73.59,は,False
73.59,73.724,ー,False
73.724,73.891,い,False
73.891,74.108,ちゅ,False
74.108,74.324,う,False
74.324,74.491,も,False
74.491,74.658,く,False
74.658,74.758,ま,False
74.758,74.992,あ,False
74.992,75.426,い,False
75.426,75.526,ちょ,False
75.526,75.66,お,False
75.66,75.893,ど,False
75.893,76.093,て,False
76.093,76.26,こ,False
76.26,76.427,う,False
76.427,76.794,か,False
76.794,76.994,し,False
76.994,77.227,せ,False
77.227,77.461,ん,False
77.461,77.678,ぎゅ,False
77.678,77.895,う,False
77.895,78.262,じ,False
78.262,78.429,て,False
78.429,78.595,ん,False
78.595,78.796,の,False
78.796,79.018,は,False
79.018,79.241,あ,False
79.241,79.463,い,False
79.463,79.697,あ,False
79.697,79.93,い,False
79.93,80.13,あ,False
80.13,80.597,い,False
80.597,84.835,<silence>,False
84.835,84.935,よ,False
84.935,85.035,そ,False
85.035,85.169,み,False
85.169,85.269,し,False
85.269,85.402,ちゃ,False
85.402,85.502,や,False
85.502,85.602,ー,False
85.602,85.969,ん,False
85.969,86.103,ま,False
86.103,86.203,り,False
86.203,86.303,ん,False
86.303,86.403,が,False
86.403,86.481,べ,False
86.481,86.559,す,False
86.559,86.637,と,False
86.637,86.715,え,False
86.715,86.792,す,False
86.792,86.87,と,False
86.87,86.981,が,False
86.981,87.093,あ,False
87.093,87.204,る,False
87.204,87.404,じゃ,False
87.404,87.538,ん,False
87.538,87.704,す,False
87.704,87.871,な,False
87.871,88.005,の,False
88.005,88.105,か,False
88.105,88.205,ず,False
88.205,88.305,よ,False
88.305,88.439,り,False
88.439,88.572,も,False
88.572,88.639,み,False
88.639,88.773,りょ,False
88.773,88.906,く,False
88.906,89.006,が,False
89.006,89.106,あ,False
89.106,89.306,る,False
89.306,89.406,き,False
89.406,89.506,み,False
89.506,89.64,た,False
89.64,89.773,ち,False
89.773,89.873,も,False
89.873,90.007,う,False
90.007,90.107,ね,False
90.107,90.207,え,False
90.207,90.318,と,False
90.318,90.43,り,False
90.43,90.541,こ,False
90.541,90.674,で,False
90.674,91.008,しょ,False
91.008,91.308,は,False
91.308,91.408,と,False
91.408,91.508,し,False
91.508,91.642,の,False
91.642,91.709,か,False
91.709,91.775,ず,False
91.775,91.892,ほ,False
91.892,92.109,ど,False
92.109,92.209,て,False
92.209,92.293,だ,False
92.293,92.376,れ,False
92.376,92.443,か,False
92.443,92.543,い,False
92.543,92.81,た,False
92.81,92.91,う,False
92.91,93.01,ふ,False
93.01,93.143,ん,False
93.143,93.254,お,False
93.254,93.366,と,False
93.366,93.477,な,False
93.477,93.577,の,False
93.577,93.677,み,False
93.677,93.777,りょ,False
93.777,93.877,く,False
93.877,94.178,よ,False
94.228,94.278,て,False
94.278,94.378,お,False
94.378,94.478,い,False
94.478,94.578,ご,False
94.578,94.645,ら,False
94.645,94.912,あ,False
94.912,95.012,ま,False
95.012,95.145,り,False
95.145,95.245,ん,False
95.245,95.379,は,False
95.379,95.463,じゅ,False
95.463,95.546,う,False
95.546,95.662,な,False
95.662,95.779,な,False
95.779,95.879,た,False
95.879,95.979,い,False
96.013,96.046,て,False
96.046,96.146,お,False
96.146,96.246,い,False
96.246,96.38,き,False
96.38,96.513,け,False
96.513,96.713,や,False
96.713,96.847,が,False
96.847,96.947,ま,False
96.947,97.047,ん,False
97.047,97.181,の,False
97.181,97.281,げ,False
97.281,97.381,ん,False
97.381,97.498,か,False
97.498,97.614,い,False
97.614,97.714,か,False
97.714,98.048,な,False
98.048,98.182,と,False
98.182,98.382,か,False
98.382,98.515,て,False
98.515,98.66,きゃ,False
98.66,98.804,ぶ,False
98.804,98.949,り,False
98.949,99.083,ん,False
98.949,99.092,ぐ,False
99.092,99.235,な,False
99.235,99.377,み,False
99.377,99.52,で,False
99.52,99.663,も,False
99.663,99.806,か,False
99.806,99.949,き,False
99.949,100.091,け,False
100.091,100.234,せ,False
100.234,100.377,な,False
100.377,100.52,い,False
100.52,100.663,ね,False
100.663,100.805,つ,False
100.805,100.948,を,False
100.948,101.091,ちょ,False
101.091,101.234,う,False
101.234,101.377,だ,False
101.377,101.519,い,False
101.519,101.662,い,False
101.662,101.805,ん,False
101.805,101.948,ざ,False
101.948,102.091,ひ,False
102.091,102.233,い,False
102.233,102.376,と,False
102.376,102.519,ざ,False
99.083,99.283,と,False
99.283,99.416,きゃ,False
99.416,99.616,ん,False
99.616,99.733,と,False
99.733,99.85,び,False
99.85,99.967,い,False
99.967,100.084,す,False
100.084,100.284,ぷ,False
100.284,100.4,る,False
100.4,100.517,あ,False
100.517,100.634,しゅ,False
100.634,100.751,え,False
100.751,100.898,ど,False
100.898,101.046,あ,False
101.046,101.193,う,False
101.193,101.34,え,False
101.34,101.488,い,False
101.488,101.635,ふぃ,False
101.635,101.782,しゅ,False
101.782,101.93,す,False
101.93,102.077,た,False
102.077,102.224,あ,False
102.224,102.372,だ,False
102.372,102.519,む,False
102.519,102.686,と,False
102.519,102.664,い,False
102.664,102.809,う,False
102.809,102.955,お,False
102.955,103.1,お,False
103.1,103.245,も,False
103.245,103.39,の,False
103.39,103.536,を,False
103.536,103.681,つ,False
103.681,103.826,り,False
103.826,103.971,あ,False
103.971,104.117,げ,False
104.117,104.262,る,False
104.262,104.407,い,False
104.407,104.552,ん,False
104.552,104.698,ぐ,False
104.698,104.843,あ,False
104.843,104.988,び,False
102.686,102.853,ぐ,False
102.853,102.986,きゃ,False
102.986,103.187,ち,False
103.187,103.303,ざ,False
103.303,103.42,す,False
103.42,103.537,た,False
103.537,103.654,あ,False
103.654,103.799,ど,False
103.799,103.943,む,False
103.943,104.088,あ,False
104.088,104.204,い,False
104.204,104.321,で,False
104.321,104.438,せ,False
104.438,104.555,る,False
104.555,104.755,ぶ,False
104.755,104.871,え,False
104.871,104.988,ぶ,False
104.988,105.189,と,False
104.988,105.262,で,False
105.262,105.535,も,False
105.535,105.809,ち,False
105.809,106.082,る,False
106.082,106.356,に,False
105.189,105.322,あ,False
105.322,105.456,い,False
105.456,105.656,む,False
105.656,105.889,じゃ,False
105.889,106.045,す,False
106.045,106.2,と,False
106.2,106.356,ちゅ,False
106.356,106.59,い,False
106.356,106.533,る,False
106.533,106.71,る,False
106.71,106.887,い,False
106.887,107.064,ん,False
107.064,107.24,ぐ,False
107.24,107.417,あ,False
107.417,107.594,の,False
107.594,107.771,ん,False
107.771,107.948,あ,False
107.948,108.125,る,False
106.59,106.79,の,False
106.79,107.024,ま,False
107.024,107.257,い,False
107.257,107.491,た,False
107.491,107.691,い,False
107.691,107.836,を,False
107.836,107.98,の,False
107.98,108.125,む,False
108.125,108.325,も,False
108.125,108.294,く,False
108.294,108.463,た,False
108.463,108.632,い,False
108.632,108.801,る,False
108.801,108.97,ま,False
108.97,109.139,い,False
109.139,109.308,た,False
109.308,109.477,い,False
109.477,109.645,し,False
109.645,109.814,ぷ,False
109.814,109.983,ぴ,False
109.983,110.152,ん,False
110.152,110.321,ぐ,False
110.321,110.49,こ,False
110.49,110.659,お,False
110.659,110.828,ず,False
108.325,108.475,か,False
108.475,108.625,じゅ,False
108.625,108.792,う,False
108.792,109.026,も,False
109.026,109.19,し,False
109.19,109.354,た,False
109.354,109.517,た,False
109.517,109.681,る,False
109.681,109.845,い,False
109.845,110.009,い,False
110.009,110.173,お,False
110.173,110.337,ん,False
110.337,110.5,な,False
110.5,110.664,あ,False
110.664,110.828,い,False
110.828,110.995,が,False
110.995,111.162,と,False
111.162,111.328,ざ,False
111.328,111.495,と,False
110.828,110.993,じゅ,False
110.993,111.157,う,False
111.157,111.322,す,False
111.322,111.486,み,False
111.486,111.651,ぐ,False
111.651,111.816,は,False
111.816,111.98,と,False
111.98,112.145,ひ,False
112.145,112.309,と,False
112.309,112.474,く,False
112.474,112.639,ち,False
112.639,112.803,あ,False
112.803,112.968,げ,False
112.968,113.132,ちゃ,False
113.132,113.297,お,False
111.495,111.662,う,False
111.662,111.812,か,False
111.812,111.962,れ,False
111.962,112.162,と,False
112.162,112.396,ゆ,False
112.396,112.525,う,False
112.525,112.653,は,False
112.653,112.782,ぶ,False
112.782,112.911,あ,False
112.911,113.04,た,False
113.04,113.168,す,False
113.168,113.297,て,False
113.297,113.497,み,False
113.497,113.697,て,False
113.697,113.964,こ,False
113.964,114.198,の,False
114.198,114.431,ぼ,False
114.431,114.642,でぃ,False
114.642,114.854,い,False
114.854,115.065,も,False
115.065,115.265,ん,False
115.265,115.382,え,False
115.382,115.499,い,False
115.499,115.732,で,False
115.732,115.933,しょ,False
115.933,116.166,ほ,False
116.166,116.333,ん,False
116.333,116.5,え,False
116.5,116.667,い,False
116.667,116.867,ひ,False
116.867,116.984,ほ,False
116.984,117.101,う,False
117.101,117.334,な,False
117.334,117.534,す,False
117.534,117.768,は,False
117.768,118.001,だ,False
118.001,118.602,ね,False
118.602,118.802,や,False
118.802,118.902,ん,False
118.902,119.103,み,False
119.103,119.203,な,False
119.203,119.336,い,False
119.336,119.57,で,False
119.57,119.77,ま,False
119.77,120.204,て,False
120.204,120.437,び,False
120.204,120.504,い,False
120.504,120.804,も,False
120.804,121.105,え,False
121.105,121.405,あ,False
121.405,121.705,が,False
121.705,122.005,る,False
120.437,120.637,し,False
120.637,120.904,で,False
120.904,121.205,あ,False
121.205,121.572,ぼ,False
121.572,122.005,ん,False
122.005,122.239,ふぃ,False
122.005,122.319,り,False
122.319,122.632,あ,False
122.632,122.946,う,False
122.946,123.26,る,False
123.26,123.573,こ,False
123.573,123.887,の,False
123.887,124.201,ね,False
124.201,124.515,き,False
124.515,124.828,で,False
124.828,125.142,き,False
122.239,122.473,み,False
122.473,122.673,を,False
122.673,123.04,た,False
123.04,123.34,か,False
123.34,123.574,み,False
123.574,123.874,へ,False
123.874,124.175,さ,False
124.175,124.475,そ,False
124.475,124.808,う,False
124.808,125.142,る,False
125.142,125.576,あ,False
125.142,125.453,あ,False
125.453,125.765,い,False
125.765,126.076,ん,False
126.076,126.388,ぐ,False
126.388,126.699,す,False
126.699,127.01,も,False
127.01,127.322,お,False
127.322,127.633,く,False
127.633,127.945,た,False
127.945,128.256,く,False
128.256,128.567,す,False
128.567,128.879,ゆ,False
128.879,129.19,う,False
129.19,129.501,は,False
129.501,129.813,い,False
129.813,130.124,あ,False
130.124,130.436,あ,False
130.436,130.747,ね,False
125.576,125.809,ね,False
125.809,126.043,と,False
126.043,126.276,ば,False
126.276,126.576,せ,False
126.576,126.877,て,False
126.877,127.177,や,False
127.177,127.475,る,False
127.475,127.772,よ,False
127.772,128.07,う,False
128.07,128.367,い,False
128.367,128.665,い,False
128.665,128.962,ど,False
128.962,129.26,ら,False
129.26,129.557,い,False
129.557,129.855,ぶ,False
129.855,130.152,ゆ,False
130.152,130.45,う,False
130.45,130.747,く,False
130.747,131.181,ら,False
131.181,131.495,ず,False
131.495,131.808,い,False
131.808,132.122,あ,False
132.122,132.435,ほ,False
132.435,132.749,い,False
132.749,132.983,あ,False
132.983,133.217,つ,False
133.217,133.384,く,False
133.384,133.55,る,False
133.55,133.65,し,False
133.65,133.851,く,False
133.851,134.084,な,False
134.084,134.318,て,False
134.318,134.418,こ,False
134.418,134.785,う,False
134.785,134.918,も,False
134.918,135.219,う,False
135.219,135.352,ど,False
135.352,135.452,う,False
135.452,135.552,し,False
135.552,135.719,よ,False
135.719,135.886,う,False
135.886,136.12,も,False
136.12,136.32,な,False
136.32,136.52,い,False
136.52,136.637,ま,False
136.637,136.754,い,False
136.754,136.87,わ,False
136.87,136.987,た,False
136.52,136.631,し,False
136.631,136.743,て,False
136.743,136.854,ら,False
136.854,136.965,す,False
136.965,137.076,す,False
137.076,137.188,ぽ,False
137.188,137.299,と,False
137.299,137.41,ら,False
137.41,137.521,い,False
137.521,137.632,と,False
137.632,137.744,ぶ,False
137.744,137.855,ら,False
136.987,137.098,い,False
137.098,137.21,と,False
137.21,137.321,す,False
137.321,137.421,ぽ,False
137.421,137.521,と,False
137.521,137.621,ら,False
137.621,137.738,い,False
137.738,137.855,と,False
137.855,138.055,ど,False
138.055,138.322,ん,False
138.322,138.589,ど,False
138.589,138.755,ん,False
138.755,138.922,し,False
138.922,139.089,ん,False
139.089,139.272,きょ,False
139.272,139.456,う,False
139.456,139.69,ち,False
139.69,139.99,い,False
139.99,140.157,ちゃ,False
140.157,140.324,い,False
140.324,140.558,そ,False
140.558,140.791,お,False
140.791,141.024,お,False
141.024,141.158,ば,False
141.158,141.325,ば,False
141.325,141.492,い,False
141.492,141.725,あ,False
141.725,141.959,ー,False
141.959,142.159,ぅ,False
142.159,142.392,ち,False
142.392,142.593,ち,False
142.593,142.826,な,False
142.826,143.109,ふ,False
143.109,143.393,た,False
143.393,143.527,り,False
143.527,143.727,は,False
143.727,143.927,だ,False
143.927,144.194,ぁ,False
144.194,144.361,れ,False
144.361,144.528,い,False
144.528,144.694,え,False
144.694,144.861,え,False
144.861,145.028,ば,False
144.394,144.595,ば,False
144.595,144.728,い,False
144.728,144.878,は,False
144.878,145.028,ん,False
