start,end,token,exclude
46.53,46.83,く,False
46.83,47.164,い,False
47.164,47.464,か,False
47.464,47.831,な,False
47.831,48.065,い,False
48.065,48.232,ん,False
48.232,48.365,だ,False
48.365,48.532,ろ,False
48.532,48.899,う,False
48.899,48.999,じ,False
48.999,49.233,ぶ,False
49.233,49.466,ん,False
49.466,49.666,い,False
49.666,49.783,が,False
49.783,49.9,い,False
49.9,50.1,の,False
50.1,50.401,す,False
50.401,50.701,べ,False
50.701,51.001,て,False
51.001,51.301,が,False
51.301,51.602,ま,False
51.602,51.902,ぶ,False
51.902,52.036,し,False
52.036,52.536,く,False
52.536,52.703,み,False
52.703,53.003,え,False
53.003,53.137,る,False
53.137,53.27,け,False
53.27,53.904,ど,False
53.904,54.038,ね,False
54.038,54.505,え,False
54.505,54.671,き,False
54.671,54.972,み,False
54.972,55.739,に,False
55.739,55.873,み,False
55.873,56.206,つ,False
56.206,56.507,け,False
56.507,56.64,て,False
56.64,56.974,ほ,False
56.974,57.141,し,False
57.141,57.408,く,False
57.408,58.776,て,False
58.776,59.41,<silence>,False
59.41,59.743,な,False
59.743,60.01,り,False
60.01,60.31,た,False
60.31,60.611,い,False
60.611,61.022,わ,False
61.022,61.434,た,False
61.434,61.845,し,False
61.845,61.979,に,False
61.979,62.312,な,False
62.312,63.047,る,False
63.047,63.197,い,False
63.197,63.347,ま,False
63.347,63.514,こ,False
63.514,64.915,そ,False
64.915,65.516,<silence>,False
65.516,65.682,そ,False
65.682,65.849,う,False
65.849,66.116,だ,False
66.116,66.283,か,False
66.283,66.45,な,False
66.45,66.583,え,False
66.583,66.75,た,False
66.75,67.051,い,False
67.051,67.201,つ,False
67.201,67.351,か,False
67.351,67.518,み,False
67.518,67.651,た,False
67.651,67.951,い,False
67.951,68.118,ゆ,False
68.118,68.285,め,False
68.285,68.419,が,False
68.419,68.585,あ,False
68.585,69.053,る,False
69.053,69.186,か,False
69.186,70.587,ら,False
69.553,69.82,み,False
69.82,70.12,た,False
70.12,70.287,い,False
70.287,70.421,か,False
70.421,71.055,ら,False
70.587,70.738,ふ,False
70.738,70.888,さ,False
70.888,71.055,ぎ,False
71.055,71.355,こ,False
71.355,71.655,ん,False
71.655,71.955,だ,False
71.955,72.256,ひ,False
72.256,72.556,の,False
72.556,72.89,こ,False
72.89,73.19,と,False
73.19,73.524,も,False
73.524,73.957,つ,False
73.957,74.124,れ,False
74.124,74.558,て,False
74.558,74.658,ふ,False
74.658,74.725,み,False
74.725,75.025,だ,False
75.025,75.192,す,False
75.192,75.492,ん,False
75.492,75.926,だ,False
75.926,76.076,し,False
76.076,76.226,ん,False
76.226,76.393,じ,False
76.393,76.827,る,False
76.827,76.983,ち,False
76.983,77.138,か,False
77.138,77.294,ら,False
77.294,77.795,が,False
77.795,77.928,き,False
77.928,78.078,せ,False
78.078,78.228,き,False
78.228,78.529,お,False
78.529,78.862,こ,False
78.862,79.163,す,False
79.163,79.329,よ,False
79.329,79.463,う,False
79.463,80.23,に,False
80.23,80.397,き,False
80.397,80.697,み,False
80.697,81.465,に,False
81.465,81.598,ま,False
81.598,81.749,ほ,False
81.749,81.899,う,False
81.899,82.533,を,False
82.533,82.666,か,False
82.666,82.866,け,False
82.866,83.133,る,False
83.133,83.867,よ,False
83.867,84.201,う,False
84.201,84.334,い,False
84.334,84.501,い,False
84.501,84.734,きゃ,False
84.734,84.968,す,False
84.968,85.269,と,False
85.269,85.486,あ,False
85.486,85.702,す,False
85.702,85.936,ぺ,False
85.936,86.169,る,False
86.169,86.403,お,False
86.403,86.636,ん,False
86.636,86.87,ゆ,False
86.87,87.104,あ,False
87.104,87.337,ど,False
87.337,87.571,り,False
87.571,87.804,い,False
87.804,88.038,む,False
