start,end,token,exclude
105.789,106.067,こ,False
106.09,106.256,ろ,False
106.256,106.423,ん,False
106.423,106.59,で,False
106.59,107.057,お,False
107.057,107.224,ひ,False
107.224,107.691,る,False
107.691,107.858,ね,False
107.858,108.158,し,False
108.158,108.325,よ,False
108.325,109.347,う,False
109.426,109.742,ちょ,False
109.76,110.06,と,False
110.06,110.227,じ,False
110.227,110.561,し,False
110.561,110.894,ん,False
110.894,111.161,な,False
111.161,111.361,い,False
111.361,111.495,と,False
111.495,111.906,き,False
111.929,112.231,こ,False
112.296,112.573,と,False
112.596,112.763,り,False
112.763,113.04,と,False
113.063,113.23,じゅ,False
113.23,113.53,え,False
113.53,113.797,と,False
113.797,113.997,し,False
113.997,114.415,て,False
114.465,114.619,きょ,False
114.665,114.765,う,False
114.765,115.099,だ,False
115.099,115.242,け,False
115.265,115.566,は,False
115.566,115.732,な,False
115.732,115.899,い,False
115.899,116.177,ちゃ,False
116.2,116.366,う,False
116.366,116.487,こ,False
116.533,116.7,と,False
116.7,116.967,ゆ,False
116.967,117.134,る,False
117.134,117.468,し,False
117.468,117.755,て,False
117.801,119.426,ね,False
119.503,119.847,み,False
119.87,120.204,ら,False
120.204,120.471,い,False
120.471,120.771,の,False
120.771,121.105,ぼ,False
121.105,121.392,く,False
121.438,121.833,が,False
122.039,122.326,あ,False
122.372,122.673,る,False
122.673,123.006,ば,False
123.006,123.34,む,False
123.34,123.64,ひ,False
123.64,123.941,ら,False
123.941,124.336,く,False
124.575,124.852,き,False
124.875,125.209,ず,False
125.209,125.542,つ,False
125.542,125.843,い,False
125.843,126.13,た,False
126.176,126.41,しゃ,False
126.41,126.643,し,False
126.643,126.759,ん,False
126.777,127.256,だ,False
127.277,127.718,て,False
127.878,128.157,た,False
128.212,128.489,か,False
128.512,128.846,ら,False
128.846,129.012,も,False
129.012,129.146,の,False
129.146,129.947,だ,False
129.947,130.581,ぼ,False
130.581,131.215,く,False
131.215,132.182,の,False
132.182,132.483,あ,False
132.483,132.683,い,False
132.683,132.983,が,False
132.983,133.45,み,False
133.45,133.75,え,False
133.75,134.061,て,False
134.084,134.384,い,False
134.384,134.685,ま,False
134.685,134.852,す,False
134.852,135.758,か,False
135.786,135.93,き,False
135.953,136.12,み,False
136.12,136.286,に,False
136.286,136.43,と,False
136.453,136.587,ど,False
136.587,136.982,け,False
137.221,137.498,か,False
137.521,137.809,こ,False
137.855,138.273,も,False
138.489,138.766,こ,False
138.789,138.956,せ,False
138.956,139.123,い,False
139.123,139.541,も,False
139.756,139.923,せ,False
139.923,140.057,い,False
140.057,140.178,か,False
140.224,140.334,く,False
140.357,140.524,も,False
140.524,140.835,ち,False
140.858,141.024,が,False
141.024,141.158,う,False
141.158,141.358,け,False
141.358,141.692,れ,False
141.692,142.226,ど,False
142.226,142.547,よ,False
142.593,142.893,わ,False
142.893,143.014,き,False
143.06,143.527,な,False
143.527,143.815,と,False
143.861,144.161,き,False
144.161,144.461,は,False
144.461,144.795,ま,False
144.795,144.962,ぶ,False
144.962,145.45,た,False
145.562,145.896,ぎゅ,False
145.896,146.15,と,False
146.196,146.507,つ,False
146.53,146.697,む,False
146.697,147.208,り,False
147.297,147.418,も,False
147.464,147.631,う,False
147.631,147.914,い,False
147.931,148.086,か,False
148.132,148.55,い,False
148.565,148.709,も,False
148.732,148.899,う,False
148.899,149.199,い,False
149.199,149.353,か,False
149.399,149.817,い,False
149.833,150.163,ぜ,False
150.2,150.334,た,False
150.334,150.501,い,False
150.501,150.634,に,False
150.634,150.945,あ,False
150.968,151.112,き,False
151.135,151.301,ら,False
151.301,151.602,め,False
151.602,151.768,な,False
151.768,152.325,い,False
152.336,152.657,ま,False
152.703,153.003,え,False
153.003,153.17,の,False
153.17,153.47,せ,False
153.47,153.804,な,False
153.804,153.914,か,False
153.937,154.271,お,False
154.271,154.872,う,False
154.872,155.205,へ,False
155.205,155.535,た,False
155.539,155.649,ぴ,False
155.672,156.006,な,False
156.006,156.306,ぼ,False
156.306,156.473,く,False
156.473,156.773,で,False
156.773,157.284,も,False
157.407,157.585,き,False
157.608,157.908,み,False
157.908,158.242,の,False
158.242,158.542,と,False
158.542,158.876,な,False
158.876,159.176,り,False
159.176,159.343,に,False
159.343,159.51,い,False
159.51,159.643,き,False
159.643,160.087,た,False
160.11,160.254,く,False
160.277,161.043,て,False
161.211,161.522,は,False
161.545,161.845,し,False
161.845,162.012,る,False
162.012,164.214,の,False
164.214,164.358,だ,False
164.381,164.515,れ,False
164.515,164.681,に,False
164.681,165.015,も,False
165.015,165.182,い,False
165.182,165.449,え,False
165.449,165.816,ず,False
165.816,166.745,に,False
166.75,166.894,え,False
166.917,167.05,が,False
167.05,167.217,い,False
167.217,167.472,た,False
167.518,167.718,ゆ,False
167.718,168.018,め,False
168.018,168.295,が,False
168.318,168.739,た,False
168.785,169.04,と,False
169.086,169.419,え,False
169.419,169.72,か,False
169.72,170.053,な,False
170.053,170.187,わ,False
170.187,170.554,な,False
170.554,170.854,い,False
170.854,171.121,と,False
171.121,171.321,し,False
171.321,171.432,て,False
171.455,172.477,も,False
172.556,172.89,ぼ,False
172.89,173.223,ろ,False
173.223,173.357,ぼ,False
173.357,173.69,ろ,False
173.69,173.991,の,False
173.991,174.301,く,False
174.324,174.435,つ,False
174.458,174.625,で,False
174.625,174.791,も,False
174.791,175.069,か,False
175.092,175.236,こ,False
175.259,175.592,よ,False
175.592,175.893,く,False
175.893,176.226,な,False
176.226,176.337,く,False
176.36,176.527,て,False
176.527,176.994,も,False
176.994,177.544,あ,False
177.544,178.095,あ,False
178.095,178.262,お,False
178.262,178.428,さ,False
178.428,178.862,な,False
178.862,179.363,い,False
179.363,179.484,あ,False
179.53,179.663,の,False
179.663,179.83,ひ,False
179.83,180.164,の,False
180.164,180.33,ぼ,False
180.33,180.608,く,False
180.631,180.797,な,False
180.797,180.964,ら,False
180.964,181.265,な,False
181.265,181.431,ん,False
181.431,181.542,て,False
181.565,181.698,い,False
181.698,182.232,う,False
182.232,182.399,と,False
182.399,183.0,ま,False
183.0,183.167,ら,False
183.167,183.333,な,False
183.333,183.467,い,False
183.467,184.902,で,False
184.902,185.235,<silence>,False
185.235,185.536,は,False
185.536,185.802,じ,False
185.802,186.17,め,False
186.17,186.447,て,False
186.47,186.77,ぼ,False
186.77,187.104,く,False
187.104,187.404,ら,False
187.404,187.671,で,False
187.671,188.372,あ,False
188.372,188.505,た,False
188.505,188.972,ひ,False
188.972,189.283,ま,False
189.306,189.64,る,False
189.64,190.058,で,False
190.24,190.551,き,False
190.574,190.908,の,False
190.908,191.208,う,False
191.208,191.508,み,False
191.508,191.842,た,False
191.842,192.176,い,False
192.176,192.476,に,False
192.476,192.776,お,False
192.776,193.076,も,False
193.076,193.41,い,False
193.41,193.744,だ,False
193.744,194.044,す,False
194.044,194.332,け,False
194.378,195.26,ど,False
195.345,195.523,も,False
195.546,195.979,う,False
195.979,196.28,い,False
196.28,196.58,こ,False
196.58,196.747,う,False
196.747,197.825,か,False
197.848,198.182,さ,False
198.182,198.482,い,False
198.482,198.815,ご,False
198.815,199.116,に,False
199.116,199.283,い,False
199.283,200.35,ま,False
200.35,200.661,か,False
200.684,201.018,さ,False
201.018,201.318,な,False
201.318,201.652,る,False
201.652,201.952,ご,False
201.952,202.286,に,False
202.286,202.586,ん,False
202.586,203.22,の,False
203.22,203.554,き,False
203.554,203.72,せ,False
203.72,205.122,き,False
205.122,205.756,<silence>,False
205.756,206.356,ぼ,False
206.356,207.001,く,False
207.024,207.925,の,False
207.925,208.246,こ,False
208.292,208.458,え,False
208.458,208.759,は,False
208.759,209.203,き,False
209.226,209.503,こ,False
209.526,209.86,え,False
209.86,210.171,て,False
210.194,210.494,ま,False
210.494,210.661,す,False
210.661,211.562,か,False
211.562,211.705,き,False
211.728,211.895,み,False
211.895,212.029,に,False
212.029,212.196,と,False
212.196,212.362,ど,False
212.362,212.989,け,False
212.996,213.14,こ,False
213.163,213.33,く,False
213.33,213.497,ば,False
213.497,213.664,ん,False
213.664,214.221,の,False
214.264,214.565,め,False
214.565,214.898,せ,False
214.898,215.465,じ,False
215.465,215.699,さ,False
215.699,215.809,く,False
215.832,215.999,ら,False
215.999,216.166,の,False
216.166,216.61,か,False
216.633,216.754,て,False
216.8,216.934,ん,False
216.934,217.1,く,False
217.1,217.43,ぐ,False
217.434,218.012,て,False
218.035,218.335,ぼ,False
218.335,218.502,く,False
218.502,218.835,ら,False
218.835,219.303,の,False
219.303,219.613,こ,False
219.636,219.937,え,False
219.937,220.237,を,False
220.237,220.491,き,False
220.537,220.704,い,False
220.704,221.338,て,False
221.338,221.672,ず,False
221.672,221.926,と,False
221.972,222.472,ず,False
222.472,223.06,と,False
223.106,223.227,う,False
223.273,223.44,れ,False
223.44,223.607,し,False
223.607,223.74,い,False
223.74,224.367,ひ,False
224.374,224.518,た,False
224.541,224.675,の,False
224.675,224.841,し,False
224.841,225.008,い,False
225.008,225.609,ひ,False
225.609,225.73,か,False
225.776,225.943,な,False
225.943,226.109,し,False
226.109,226.276,い,False
226.276,226.41,ひ,False
226.41,226.743,わ,False
226.743,226.854,か,False
226.877,227.044,れ,False
227.044,227.377,の,False
227.377,227.511,ひ,False
227.511,228.145,も,False
228.145,228.512,そ,False
228.512,228.812,れ,False
228.812,228.979,ぞ,False
228.979,229.279,れ,False
229.279,229.613,の,False
229.613,229.746,い,False
229.746,230.08,ろ,False
230.08,230.681,で,False
230.681,230.991,ほ,False
231.014,231.315,し,False
231.315,231.481,む,False
231.481,231.815,す,False
231.815,232.115,ぶ,False
232.115,232.259,き,False
232.282,232.583,せ,False
232.583,232.978,き,False
233.183,233.337,き,False
233.383,233.684,ら,False
233.684,233.994,き,False
234.017,234.318,ら,False
234.318,234.628,か,False
234.651,234.952,が,False
234.952,235.118,や,False
235.118,235.252,く,False
235.252,235.419,す,False
235.419,235.84,て,False
235.886,236.053,じ,False
236.053,236.982,で,False
236.987,237.354,や,False
237.354,237.621,く,False
237.621,237.821,そ,False
237.821,239.957,く,False
239.957,240.157,し,False
240.157,240.357,よ,False
240.357,242.226,う,False
242.226,242.526,い,False
242.526,242.693,つ,False
242.693,242.859,か,False
242.859,243.304,こ,False
243.327,243.47,こ,False
243.493,245.188,で,False
245.195,245.362,ま,False
245.362,245.829,た,False
245.829,245.996,あ,False
245.996,246.163,お,False
246.163,248.253,う,False
248.253,265.032,<silence>,False
