start,end,token,exclude
166.884,167.05,だ,False
167.05,167.184,し,False
167.184,167.451,て,False
167.451,168.051,も,False
168.051,168.34,わ,False
168.34,168.63,た,False
168.63,168.919,し,False
168.919,169.353,が,False
169.353,169.77,ま,False
169.77,170.187,も,False
170.187,170.42,る,False
170.42,170.621,か,False
170.621,171.455,ら,False
171.455,171.688,こ,False
171.655,175.125,tsubasa／鷹嶺ルイ作詞:鷹嶺ルイ・杉山勝彦,True
171.688,171.889,の,False
171.889,172.106,さ,False
172.106,172.322,き,False
172.322,172.756,に,False
172.756,172.956,ど,False
172.956,173.19,ん,False
173.19,174.024,な,False
174.024,174.258,み,False
174.258,174.475,ら,False
174.475,174.691,い,False
174.691,174.925,が,False
174.925,175.559,ま,False
175.125,178.562,tsubasa／鷹嶺ルイ作曲・編曲:杉山勝彦,True
175.559,175.792,て,False
175.792,176.193,る,False
176.193,176.627,か,False
176.627,177.06,わ,False
177.06,177.261,か,False
177.261,177.494,ら,False
177.494,177.928,な,False
177.928,178.328,い,False
178.328,178.562,だ,False
178.562,179.163,け,False
179.163,179.429,ど,False
179.429,179.829,し,False
179.829,180.23,ん,False
180.23,180.597,じ,False
180.597,180.898,て,False
180.898,181.098,い,False
181.098,181.765,る,False
181.765,182.032,き,False
182.032,182.299,み,False
182.299,182.599,と,False
182.599,182.833,な,False
182.833,183.267,ら,False
183.267,183.7,ど,False
183.7,184.334,こ,False
184.334,184.434,ま,False
184.434,184.568,で,False
184.568,184.902,も,False
184.902,185.169,い,False
185.169,185.435,け,False
185.435,187.337,る,False
187.337,188.605,<silence>,False
188.605,188.805,い,False
188.805,189.173,しょ,False
189.173,189.473,に,False
189.473,189.673,み,False
189.673,190.107,る,False
190.107,190.641,ゆ,False
190.641,191.175,め,False
191.175,191.308,の,False
191.308,191.408,す,False
191.408,191.742,と,False
191.742,192.042,ー,False
192.042,192.242,り,False
192.242,194.611,ー,False
