start,end,token,exclude
80.397,80.564,い,False
80.564,80.898,し,False
80.898,81.098,と,False
81.098,81.231,こ,False
81.231,81.398,ん,False
81.398,81.598,な,False
81.598,81.799,ん,False
81.799,82.132,を,False
82.132,82.266,ぶ,False
82.266,82.433,き,False
82.433,82.753,に,False
82.833,83.0,も,False
83.0,83.2,う,False
83.2,83.367,だ,False
83.367,83.534,れ,False
83.534,83.7,の,False
83.7,83.901,も,False
83.901,84.068,の,False
84.068,84.268,で,False
84.268,84.435,も,False
84.435,84.601,な,False
84.601,84.768,い,False
84.768,85.44,わ,False
85.636,85.804,か,False
85.836,86.003,す,False
86.003,86.17,む,False
86.17,86.336,し,False
86.336,86.537,か,False
86.537,86.703,い,False
86.703,87.037,と,False
87.037,87.237,あ,False
87.237,87.404,い,False
87.404,87.571,の,False
87.571,87.771,こ,False
87.771,87.938,と,False
87.938,88.138,ば,False
88.138,88.505,で,False
88.505,88.639,さ,False
88.639,88.839,け,False
88.839,89.039,ぶ,False
89.039,89.206,そ,False
89.206,89.373,れ,False
89.373,89.54,は,False
89.54,89.706,ば,False
89.706,89.907,い,False
89.907,90.074,あ,False
90.074,90.24,す,False
90.24,90.441,と,False
90.441,90.607,り,False
90.607,90.774,ん,False
90.774,91.108,ね,False
91.108,91.341,た,False
91.341,91.508,い,False
91.508,91.675,が,False
91.675,91.875,い,False
91.875,92.042,そ,False
92.042,92.209,ん,False
92.209,92.376,な,False
92.376,92.543,う,False
92.543,92.709,ん,False
92.709,92.91,め,False
92.91,93.077,い,False
93.077,93.444,は,False
93.444,93.61,す,False
93.61,93.777,で,False
93.777,94.111,に,False
94.111,94.246,も,False
94.278,94.478,う,False
94.478,94.645,だ,False
94.645,94.812,れ,False
94.812,94.978,の,False
94.978,95.179,も,False
95.179,95.345,の,False
95.345,95.546,で,False
95.546,95.679,も,False
95.679,95.846,な,False
95.846,96.046,い,False
96.046,96.718,わ,False
96.914,97.081,ゆ,False
97.081,97.247,れ,False
97.247,97.481,る,False
97.481,97.614,し,False
97.614,97.749,か,False
97.781,97.981,い,False
97.981,98.316,と,False
98.348,98.515,は,False
98.515,98.715,い,False
98.715,98.882,の,False
98.882,99.049,こ,False
99.049,99.216,こ,False
99.216,99.416,ろ,False
99.416,99.783,で,False
99.783,99.95,さ,False
99.95,100.15,け,False
100.15,100.317,ぶ,False
100.317,100.484,そ,False
100.484,100.651,れ,False
100.651,100.851,は,False
100.851,101.018,は,False
101.018,101.218,い,False
101.218,101.351,ぼ,False
101.351,101.552,く,False
101.552,101.718,の,False
101.718,102.052,あ,False
102.052,102.419,い,False
102.419,105.171,ず,False
105.189,105.389,ら,False
105.389,105.589,い,False
105.589,105.773,ば,False
105.773,105.956,い,False
105.956,106.123,べ,False
106.123,106.29,い,False
106.29,106.623,び,False
106.623,106.79,ま,False
106.79,106.957,い,False
106.957,107.141,ま,False
107.141,107.324,い,False
107.324,107.491,ま,False
107.491,107.658,い,False
107.658,107.847,ら,False
107.847,108.036,い,False
108.036,108.225,ふ,False
108.225,108.425,そ,False
108.425,108.559,れ,False
108.559,108.759,な,False
108.759,108.926,ら,False
108.926,109.093,ぼ,False
109.093,109.259,く,False
109.259,109.46,と,False
109.46,109.593,お,False
109.593,109.76,ど,False
109.76,109.96,り,False
109.96,110.16,ま,False
110.16,110.327,せ,False
110.327,110.494,ん,False
110.494,110.894,か,False
110.894,111.078,ら,False
111.078,111.261,い,False
111.261,111.428,ば,False
111.428,111.595,い,False
111.595,111.779,べ,False
111.779,111.962,い,False
111.962,112.296,び,False
112.296,112.463,ま,False
112.463,112.629,い,False
112.629,112.812,ま,False
112.812,112.996,い,False
112.996,113.179,ま,False
113.179,113.363,い,False
113.363,113.53,ら,False
113.53,113.697,い,False
113.697,113.864,ふ,False
113.864,114.231,き,False
114.231,114.431,と,False
114.431,114.598,そ,False
114.598,114.765,れ,False
114.765,114.932,は,False
114.932,115.132,た,False
115.132,115.299,い,False
115.299,115.466,せ,False
115.466,115.632,つ,False
115.632,115.833,な,False
115.833,116.166,こ,False
116.166,116.9,と,False
116.9,118.135,<silence>,False
118.135,118.302,ら,False
118.302,118.469,ん,False
118.469,118.669,べ,False
118.669,118.969,り,False
118.969,120.938,く,False
120.938,121.121,ら,False
121.121,121.305,ん,False
121.305,121.505,べ,False
121.505,121.805,り,False
121.805,122.773,ゆ,False
122.773,123.74,う,False
123.74,123.924,ら,False
123.924,124.108,ん,False
124.108,124.308,べ,False
124.308,124.608,り,False
124.608,125.175,く,False
125.175,125.542,だ,False
125.542,125.709,て,False
125.709,125.876,そ,False
125.876,126.043,れ,False
126.043,126.21,は,False
126.21,126.41,は,False
126.41,126.577,い,False
126.577,126.743,ぼ,False
126.743,126.91,く,False
126.91,127.111,の,False
127.111,127.478,あ,False
127.478,127.778,い,False
127.778,128.178,ず,False
128.178,142.107,<silence>,False
