start,end,token,exclude
52.169,52.236,り,False
52.236,52.403,る,False
52.403,52.536,う,False
52.536,52.669,りゃ,False
52.669,52.836,りゃ,False
52.836,53.17,りゃ,False
53.17,53.47,と,False
53.47,53.772,く,False
53.804,53.987,せ,False
53.987,54.171,い,False
54.171,54.571,そ,False
54.571,54.772,す,False
54.772,54.972,つ,False
54.972,55.172,く,False
55.172,55.339,り,False
55.339,55.506,ま,False
55.506,55.666,しょ,False
55.666,55.826,う,False
55.973,56.173,と,False
56.173,56.373,ぶ,False
56.373,57.408,<gap>,True
57.408,57.474,た,False
57.474,57.574,ら,False
57.574,57.775,わ,False
57.775,58.208,か,False
58.208,58.816,る,False
58.942,59.176,す,False
59.176,59.376,て,False
59.376,59.576,き,False
59.576,60.024,な,False
60.177,60.377,お,False
60.377,60.778,りょ,False
60.778,60.978,う,False
60.978,62.098,り,False
62.098,62.746,<silence>,False
62.746,62.846,さ,False
62.846,62.946,あ,False
62.946,63.063,さ,False
63.063,63.18,あ,False
63.18,63.28,きょ,False
63.28,63.38,う,False
63.38,63.58,の,False
63.58,63.669,め,False
63.669,63.758,い,False
63.758,63.847,ん,False
63.847,63.981,の,False
63.981,64.081,りょ,False
64.081,64.181,う,False
64.181,64.381,り,False
64.381,64.448,こ,False
64.448,64.548,ん,False
64.548,64.681,そ,False
64.681,64.815,め,False
64.815,64.898,ふ,False
64.898,64.982,う,False
64.982,65.049,み,False
65.049,65.182,の,False
65.182,65.266,じ,False
65.266,65.349,ん,False
65.349,65.465,ぎ,False
65.465,65.582,す,False
65.582,65.665,か,False
65.665,65.749,ん,False
65.749,65.983,な,False
65.983,66.05,な,False
66.05,66.15,ん,False
66.15,66.383,か,False
66.383,66.483,い,False
66.483,66.583,う,False
66.583,66.75,て,False
66.75,66.85,お,False
66.85,66.917,り,False
66.917,67.051,ま,False
67.051,67.151,す,False
67.151,67.284,け,False
67.284,67.351,れ,False
67.351,67.584,ど,False
67.584,67.851,れ,False
67.851,67.985,つ,False
67.985,68.385,ご,False
68.385,68.619,き,False
68.619,68.903,ち,False
68.903,69.186,ん,False
69.186,69.386,な,False
69.386,69.62,ん,False
69.62,69.753,て,False
69.753,70.02,や,False
70.02,70.212,り,False
70.22,70.387,と,False
70.387,70.587,り,False
70.587,71.021,も,False
71.021,71.138,じょ,False
71.138,71.255,う,False
71.255,71.455,だ,False
71.455,71.655,ん,False
71.655,71.789,だ,False
71.789,71.889,よ,False
71.889,72.356,ね,False
72.356,72.589,か,False
72.589,72.756,く,False
72.756,72.956,し,False
72.956,73.19,あ,False
73.19,73.39,じ,False
73.39,73.557,だ,False
73.557,73.757,か,False
73.757,74.091,ら,False
74.091,74.224,ふ,False
74.224,74.448,ふ,False
74.591,74.674,じょ,False
74.674,74.758,う,False
74.758,74.841,だ,False
74.841,74.925,ん,False
74.925,75.059,で,False
75.059,75.192,す,False
75.192,75.592,よ,False
75.592,75.892,す,False
75.892,76.193,た,False
76.193,76.393,ん,False
76.393,76.729,ば,False
76.729,77.065,い,False
77.161,77.377,さ,False
77.377,77.594,あ,False
77.594,77.795,ど,False
77.795,78.195,う,False
78.195,78.579,ぞ,False
78.762,79.029,て,False
79.029,79.196,ぶ,False
79.196,79.396,る,False
79.396,79.596,へ,False
79.596,79.763,ご,False
79.763,79.997,あ,False
79.997,80.197,ん,False
80.197,80.397,な,False
80.397,80.597,い,False
80.597,81.198,<silence>,False
81.198,81.582,と,False
81.598,81.999,て,False
81.999,82.575,お,False
82.599,82.8,き,False
82.8,83.367,の,False
83.367,83.5,あ,False
83.5,83.6,い,False
83.6,83.801,じょ,False
83.801,84.001,う,False
84.001,84.201,こ,False
84.201,84.601,め,False
84.601,85.169,て,False
85.169,85.469,お,False
85.469,85.769,い,False
85.769,85.969,し,False
85.969,86.37,く,False
86.37,86.57,な,False
86.57,87.204,れ,False
87.204,87.371,お,False
87.371,87.571,い,False
87.571,87.871,し,False
87.871,88.14,く,False
88.172,89.804,<gap>,True
89.807,89.907,お,False
89.907,89.973,りょ,False
89.973,90.207,う,False
90.207,90.407,り,False
90.407,90.607,す,False
90.607,90.707,る,False
90.707,91.315,よ,False
91.375,91.575,お,False
91.575,91.775,い,False
91.775,94.778,<gap>,True
94.778,95.379,い,False
95.379,95.579,しょ,False
95.579,96.059,に,False
96.18,96.28,た,False
96.28,96.346,べ,False
96.346,96.78,れ,False
96.78,96.98,ば,False
96.98,97.364,は,False
97.381,97.797,ぴ,False
97.981,98.582,あ,False
98.582,98.749,ふ,False
98.749,99.149,れ,False
99.149,99.383,る,False
99.383,100.017,ね,False
100.017,100.384,あ,False
100.384,100.784,ふ,False
100.784,100.984,れ,False
100.984,102.586,<gap>,True
102.586,102.719,こ,False
102.719,102.82,ん,False
102.82,102.986,な,False
102.986,103.187,え,False
103.187,103.387,が,False
103.387,103.52,お,False
103.52,104.388,が,False
104.388,104.588,だ,False
104.588,105.155,い,False
105.155,105.355,す,False
105.355,105.789,き,False
105.789,106.19,し,False
106.19,106.356,し,False
106.356,106.557,わ,False
106.557,106.79,た,False
106.79,107.174,く,False
107.191,107.375,き,False
107.375,107.558,ん,False
107.558,107.991,ぐ,False
107.991,108.358,<silence>,False
108.358,108.592,せ,False
108.592,108.692,つ,False
108.692,108.809,め,False
108.809,108.926,い,False
108.926,109.059,し,False
109.059,109.392,よ,False
109.392,109.726,う,False
109.726,109.86,し,False
109.86,109.993,し,False
109.993,110.16,ろ,False
110.16,110.36,ふ,False
110.36,110.561,ず,False
110.561,110.644,ちょ,False
110.644,110.727,う,False
110.727,110.794,り,False
110.794,110.994,が,False
110.994,111.094,こ,False
111.094,111.195,う,False
111.195,111.295,と,False
111.295,111.551,は,False
111.995,112.196,え,False
112.196,112.452,と,False
112.729,112.863,お,False
112.863,112.963,い,False
112.963,113.03,し,False
113.03,113.097,い,False
113.097,113.23,ら,False
113.23,113.33,む,False
113.33,113.464,に,False
113.464,113.564,く,False
113.564,113.664,りょ,False
113.664,113.764,う,False
113.764,113.897,り,False
113.897,114.932,を,False
114.932,115.032,け,False
115.032,115.132,ん,False
115.132,115.198,きゅ,False
115.198,115.265,う,False
115.265,115.365,す,False
115.365,115.699,る,False
115.699,115.899,ね,False
115.899,116.1,え,False
116.1,116.233,ぼ,False
116.233,116.317,た,False
116.317,116.4,ん,False
116.4,116.56,ちゃ,False
116.56,116.72,ん,False
116.767,116.867,こ,False
116.867,117.059,れ,False
117.134,117.234,か,False
117.234,117.334,ん,False
117.334,117.501,ぺ,False
117.501,117.734,あ,False
117.734,117.868,て,False
117.868,117.968,る,False
117.968,118.135,あ,False
118.135,118.235,て,False
118.235,118.368,ま,False
118.368,118.502,す,False
118.502,118.854,よ,False
119.002,119.354,ふ,False
119.369,119.97,ふ,False
119.97,120.194,ん,False
120.404,120.807,あ,False
120.871,121.071,しょ,False
121.071,121.138,く,False
121.138,121.238,ざ,False
121.238,121.305,い,False
121.305,121.405,が,False
121.405,121.565,な,False
121.565,121.725,い,False
121.725,122.506,<silence>,False
122.506,122.573,そ,False
122.573,122.673,う,False
122.673,122.773,し,False
122.773,123.273,て,False
123.273,123.373,あ,False
123.373,123.474,ら,False
123.474,123.574,た,False
123.574,123.674,な,False
123.674,123.807,しょ,False
123.807,123.907,く,False
123.907,124.007,ざ,False
124.007,124.074,い,False
124.074,124.208,を,False
124.208,124.274,さ,False
124.274,124.374,が,False
124.374,124.541,し,False
124.541,124.975,に,False
124.975,125.109,さ,False
125.109,125.175,ば,False
125.175,125.275,ん,False
125.275,125.375,な,False
125.375,125.442,の,False
125.442,125.542,お,False
125.542,125.642,く,False
125.642,125.742,ち,False
125.742,125.876,へ,False
125.876,126.243,と,False
126.243,126.443,や,False
126.443,126.543,て,False
126.543,126.643,き,False
126.643,126.777,た,False
126.777,126.844,の,False
126.844,127.111,で,False
127.111,127.311,あ,False
127.311,127.612,た,False
127.644,127.878,あ,False
127.878,128.282,た,False
128.378,128.679,さ,False
128.679,128.979,が,False
128.979,129.331,せ,False
129.379,129.58,ご,False
129.58,129.78,う,False
129.78,129.98,か,False
129.98,130.097,さ,False
130.097,130.214,ん,False
130.214,130.38,だ,False
130.38,130.581,い,False
130.581,130.681,わ,False
130.681,130.831,ぎゅ,False
130.831,130.981,う,False
130.981,131.181,ぱ,False
131.181,131.382,お,False
131.382,131.582,ん,False
131.582,131.882,な,False
131.882,132.182,さ,False
132.182,132.534,け,False
132.583,132.783,よ,False
132.783,132.983,う,False
132.983,133.183,しゃ,False
133.183,133.417,さ,False
133.417,133.584,ば,False
133.584,133.784,い,False
133.784,133.917,ば,False
133.917,134.384,る,False
134.384,134.585,ど,False
134.585,134.785,ど,False
134.785,135.786,<gap>,True
135.786,135.886,た,False
135.886,135.986,い,False
135.986,136.186,げ,False
136.186,136.62,ん,False
136.62,137.164,ご,False
137.354,137.588,が,False
137.588,137.754,ん,False
137.754,137.988,が,False
137.988,138.436,ん,False
138.522,138.755,き,False
138.755,139.207,ま,False
139.207,139.325,て,False
139.389,140.39,く,False
140.39,141.191,<silence>,False
141.191,141.358,し,False
141.358,141.56,と,False
141.592,141.792,め,False
141.792,141.992,は,False
141.992,142.192,ば,False
142.192,142.259,ち,False
142.259,142.392,り,False
142.392,142.793,と,False
142.793,142.993,ま,False
142.993,143.193,か,False
143.193,143.393,せ,False
143.393,143.594,て,False
143.594,143.66,く,False
143.66,143.794,だ,False
143.794,143.894,さ,False
143.894,143.994,い,False
143.994,144.394,よ,False
144.394,144.561,な,False
144.561,144.795,ん,False
144.795,144.995,と,False
144.995,145.162,か,False
145.162,145.262,し,False
145.262,145.362,て,False
145.362,145.462,く,False
145.462,145.562,れ,False
145.562,145.996,る,False
145.996,146.163,し,False
146.163,146.363,し,False
146.363,146.563,ろ,False
146.563,146.763,ぼ,False
146.763,146.997,た,False
146.997,147.317,ん,False
147.564,147.764,こ,False
147.764,147.965,の,False
147.965,148.165,よ,False
148.165,148.365,は,False
148.365,148.599,ま,False
148.599,148.999,る,False
148.999,149.366,と,False
149.366,149.45,さ,False
149.45,149.533,ん,False
149.533,149.733,か,False
149.733,149.967,く,False
149.967,150.167,し,False
150.167,150.359,か,False
150.367,150.767,く,False
150.767,150.968,じゃ,False
150.968,151.168,く,False
151.168,151.368,に,False
151.368,151.568,く,False
151.568,151.802,きょ,False
151.802,151.969,う,False
151.969,152.202,しょ,False
152.202,152.369,く,False
152.369,152.569,じゅ,False
152.569,152.769,る,False
152.769,152.903,り,False
152.903,153.103,ひ,False
153.103,154.004,え,False
154.004,154.271,も,False
154.271,154.605,う,False
154.605,154.805,だ,False
154.805,155.539,め,False
155.539,156.006,は,False
156.006,156.198,ら,False
156.206,156.59,ぺ,False
156.607,157.174,こ,False
157.174,157.274,さ,False
157.274,157.374,あ,False
157.374,157.608,さ,False
157.608,157.708,は,False
157.708,157.808,や,False
157.808,158.008,く,False
158.008,158.208,た,False
158.208,158.375,べ,False
158.375,158.609,よ,False
158.609,158.976,う,False
158.976,159.576,<silence>,False
159.576,159.743,た,False
159.743,159.943,い,False
159.943,160.144,よ,False
160.144,160.344,う,False
160.344,160.944,の,False
160.944,161.178,し,False
161.178,161.778,た,False
161.778,161.879,ぴ,False
161.879,161.979,く,False
161.979,162.346,に,False
162.346,162.547,く,False
162.579,162.98,と,False
162.98,163.428,か,False
163.58,164.181,た,False
164.181,164.348,の,False
164.348,164.548,し,False
164.548,164.748,い,False
164.748,164.982,よ,False
164.982,165.616,ね,False
165.616,165.983,た,False
165.983,166.283,の,False
166.283,166.45,し,False
166.45,166.583,い,False
166.583,168.185,<gap>,True
168.185,168.285,お,False
168.285,168.385,べ,False
168.385,168.585,ん,False
168.585,168.785,と,False
168.785,168.986,は,False
168.986,169.052,こ,False
169.052,169.786,へ,False
169.786,169.953,つ,False
169.953,170.187,め,False
170.187,173.19,<gap>,True
173.19,173.766,め,False
173.79,173.991,と,False
173.991,174.407,め,False
174.591,174.691,あ,False
174.691,174.791,わ,False
174.791,175.192,せ,False
175.192,175.392,て,False
175.392,175.744,は,False
175.792,176.304,ぴ,False
176.36,176.994,め,False
176.994,177.194,し,False
177.194,177.594,あ,False
177.594,177.828,が,False
177.828,178.362,れ,False
178.362,178.762,め,False
178.762,179.096,し,False
179.096,179.363,あ,False
179.363,180.998,<gap>,True
180.998,181.098,こ,False
181.098,181.198,ん,False
181.198,181.365,な,False
181.365,181.565,え,False
181.565,181.732,が,False
181.732,181.899,お,False
181.899,182.667,が,False
182.766,182.966,だ,False
182.966,183.534,い,False
183.534,183.767,す,False
183.767,184.168,き,False
184.168,184.601,し,False
184.601,184.801,し,False
184.801,184.935,わ,False
184.935,185.169,た,False
185.169,185.521,く,False
185.569,185.736,き,False
185.736,185.904,ん,False
185.936,186.384,ぐ,False
186.384,187.004,<silence>,False
187.004,187.171,へ,False
187.171,187.371,い,False
187.371,187.571,よ,False
187.571,187.704,は,False
187.704,187.771,ら,False
187.771,187.871,へ,False
187.871,188.005,り,False
188.005,188.072,ぺ,False
188.072,188.138,お,False
188.138,188.205,ぷ,False
188.205,188.261,る,False
188.261,188.316,え,False
188.316,188.372,ぷ,False
188.372,188.422,と,False
188.422,188.472,ゆ,False
188.472,188.522,あ,False
188.522,188.572,は,False
188.572,188.639,ん,False
188.639,188.705,ど,False
188.705,188.772,す,False
188.772,188.872,あ,False
188.872,188.972,ぷ,False
188.972,189.072,しょ,False
189.072,189.173,う,False
189.173,189.273,か,False
189.273,189.373,い,False
189.373,189.473,す,False
189.473,189.573,る,False
189.573,189.673,こ,False
189.673,189.773,よ,False
189.773,189.873,い,False
189.873,189.973,の,False
189.973,190.04,しゅ,False
190.04,190.14,つ,False
190.14,190.24,え,False
190.24,190.34,ん,False
190.34,190.507,しゃ,False
190.507,190.641,お,False
190.641,190.774,に,False
190.774,191.141,く,False
191.141,191.308,ま,False
191.308,191.375,て,False
191.375,191.475,な,False
191.475,191.575,い,False
191.575,191.675,ら,False
191.675,191.775,い,False
191.775,191.875,お,False
191.875,191.975,ん,False
191.975,192.159,が,False
192.159,192.342,る,False
192.342,192.509,や,False
192.509,192.576,つ,False
192.576,192.676,と,False
192.676,192.776,は,False
192.776,192.976,ちょ,False
192.976,193.076,と,False
193.076,193.176,い,False
193.176,193.277,ん,False
193.277,193.36,ね,False
193.36,193.443,ん,False
193.443,193.544,が,False
193.544,193.777,あ,False
193.777,193.977,る,False
193.977,194.044,ど,False
194.044,194.378,や,False
194.378,194.456,ら,False
194.456,194.533,い,False
194.533,194.611,む,False
194.611,194.778,を,False
194.778,194.878,き,False
194.878,194.978,ざ,False
194.978,195.078,ん,False
195.078,195.179,で,False
195.179,195.257,ら,False
195.257,195.334,い,False
195.334,195.412,む,False
195.412,195.604,を,False
195.612,195.679,つ,False
195.679,195.779,む,False
195.779,195.879,ぐ,False
195.879,195.979,す,False
195.979,196.046,た,False
196.046,196.146,い,False
196.146,196.246,る,False
196.246,196.346,が,False
196.346,196.463,ま,False
196.463,196.58,い,False
196.58,196.78,ぶ,False
196.78,197.181,む,False
197.181,197.314,わ,False
197.314,197.381,る,False
197.381,197.481,く,False
197.481,197.581,は,False
197.581,197.681,な,False
197.681,197.748,い,False
197.748,197.881,よ,False
197.881,198.081,て,False
198.081,198.164,ぱ,False
198.164,198.248,ん,False
198.248,198.382,ね,False
198.382,198.782,た,False
198.782,198.882,さ,False
198.882,198.982,ん,False
198.982,199.149,ち,False
199.149,199.249,ちょ,False
199.249,199.349,く,False
199.349,199.466,そ,False
199.466,199.583,う,False
199.583,199.683,え,False
199.683,199.783,ん,False
199.783,199.983,た,False
199.983,200.1,て,False
200.1,200.217,い,False
200.217,201.433,な,False
201.433,203.587,<silence>,False
203.587,204.221,い,False
204.221,204.388,つ,False
204.388,204.932,か,False
204.988,205.122,と,False
205.122,205.255,お,False
205.255,205.589,い,False
205.589,205.789,み,False
205.789,205.956,ら,False
205.956,206.19,い,False
206.19,206.67,で,False
206.79,207.391,お,False
207.391,207.591,も,False
207.591,207.991,い,False
207.991,208.192,だ,False
208.192,209.761,す,False
209.793,209.893,そ,False
209.893,209.96,ん,False
209.96,210.194,な,False
210.194,210.36,じ,False
210.36,210.527,か,False
210.527,210.694,ん,False
210.694,211.142,を,False
211.328,211.463,こ,False
211.495,211.562,ん,False
211.562,211.795,な,False
211.795,211.995,え,False
211.995,212.196,が,False
212.196,212.296,お,False
212.296,212.963,を,False
212.963,213.397,も,False
213.397,213.764,と,False
213.764,214.198,も,False
214.198,214.55,と,False
214.565,214.998,つ,False
214.998,215.199,く,False
215.199,215.365,ろ,False
215.365,215.566,う,False
215.566,216.366,よ,False
216.366,217.167,<silence>,False
217.167,217.551,と,False
217.568,217.968,て,False
217.968,218.569,お,False
218.569,218.769,き,False
218.769,219.369,の,False
219.369,219.469,あ,False
219.469,219.57,い,False
219.57,219.77,じょ,False
219.77,219.97,う,False
219.97,220.17,こ,False
220.17,220.571,め,False
220.571,221.019,て,False
221.171,221.471,お,False
221.471,221.772,い,False
221.772,221.972,し,False
221.972,222.372,く,False
222.372,222.573,な,False
222.573,223.207,れ,False
223.207,223.373,お,False
223.373,223.574,い,False
223.574,223.874,し,False
223.874,224.109,く,False
224.141,225.776,<gap>,True
225.776,225.876,お,False
225.876,226.009,りょ,False
226.009,226.176,う,False
226.176,226.376,り,False
226.376,226.577,す,False
226.577,226.677,る,False
226.677,227.157,よ,False
227.377,227.578,お,False
227.578,227.778,い,False
227.778,230.786,<gap>,True
230.814,231.381,い,False
231.381,231.615,しょ,False
231.615,232.095,に,False
232.216,232.316,た,False
232.316,232.382,べ,False
232.382,232.749,れ,False
232.749,233.016,ば,False
233.016,233.336,は,False
233.417,233.993,ぴ,False
234.017,234.585,あ,False
234.585,234.785,ふ,False
234.785,235.185,れ,False
235.185,235.419,る,False
235.419,235.986,ね,False
235.986,236.386,あ,False
236.386,236.687,ふ,False
236.687,236.987,れ,False
236.987,238.555,<gap>,True
238.555,238.655,こ,False
238.655,238.755,ん,False
238.755,238.989,な,False
238.989,239.189,え,False
239.189,239.389,が,False
239.389,239.489,お,False
239.489,240.033,を,False
240.324,240.591,ま,False
240.591,241.091,い,False
241.091,241.391,に,False
241.391,241.775,ち,False
241.792,242.159,お,False
242.159,242.327,と,False
242.359,242.559,ど,False
242.559,242.759,け,False
242.759,243.16,す,False
243.16,243.36,る,False
243.36,243.56,に,False
243.56,243.794,ん,False
243.794,243.994,き,False
243.994,244.194,ば,False
244.194,244.394,ん,False
244.394,244.795,ぐ,False
244.795,244.995,み,False
244.995,245.429,し,False
245.429,245.596,し,False
245.596,245.796,わ,False
245.796,245.963,た,False
245.963,246.283,く,False
246.363,246.563,き,False
246.563,246.763,ん,False
246.763,247.564,ぐ,False
247.564,247.764,ぐ,False
247.764,247.965,う,False
247.965,248.865,<silence>,False
248.865,248.966,そ,False
248.966,249.099,れ,False
249.099,249.199,で,False
249.199,249.299,は,False
249.299,249.399,み,False
249.399,249.566,な,False
249.566,249.742,さ,False
249.742,249.918,ん,False
250.067,250.234,ま,False
250.234,250.334,た,False
250.334,250.434,あ,False
250.434,250.534,し,False
250.534,251.59,た,False
251.635,251.735,あ,False
251.735,251.835,し,False
251.835,251.935,た,False
251.935,252.102,の,False
252.102,252.202,そ,False
252.202,252.302,ざ,False
252.302,252.369,い,False
252.369,252.625,は,False
252.903,253.103,し,False
253.103,253.27,ん,False
253.27,253.37,せ,False
253.37,253.47,ん,False
253.47,253.604,な,False
253.604,253.737,ら,False
253.737,253.87,む,False
253.87,254.004,に,False
254.004,254.104,く,False
254.104,254.338,で,False
254.338,255.239,す,False
255.239,255.389,な,False
255.389,255.539,ん,False
255.539,255.795,て,False
255.795,259.634,<silence>,False
