start,end,token,exclude
80.764,80.931,く,False
80.931,81.265,ご,False
81.265,81.598,よ,False
81.598,81.749,そ,False
81.749,81.899,く,False
81.899,82.066,は,False
82.066,82.232,ふ,False
82.232,82.416,の,False
82.416,82.599,う,False
82.599,82.933,しょ,False
82.933,83.267,う,False
83.267,83.6,り,False
83.6,83.934,の,False
83.934,84.234,い,False
84.234,84.601,ち,False
84.601,84.902,ご,False
84.902,85.402,お,False
85.402,87.438,れ,False
87.438,96.013,<silence>,False
96.013,96.263,ちゅ,False
96.263,96.513,う,False
96.513,96.763,せ,False
96.763,97.014,い,False
97.014,97.481,を,False
97.481,97.665,ち,False
97.665,98.015,か,False
98.015,98.682,た,False
98.682,99.016,ゔぃ,False
99.016,99.183,ー,False
99.183,99.516,な,False
99.516,99.683,す,False
99.683,100.184,に,False
100.184,100.35,い,False
100.35,100.684,の,False
100.684,101.318,た,False
101.318,101.652,わ,False
101.652,101.819,る,False
101.819,102.152,も,False
102.152,102.319,の,False
102.319,102.786,を,False
102.786,102.953,さ,False
102.953,103.12,ば,False
103.12,103.32,い,False
103.32,103.62,て,False
103.62,103.787,じ,False
103.787,103.954,ゆ,False
103.954,104.121,う,False
104.121,104.288,を,False
104.288,104.454,も,False
104.454,104.621,と,False
104.621,104.788,め,False
104.788,104.955,て,False
104.955,105.177,た,False
105.177,105.4,た,False
105.4,105.622,か,False
105.622,105.789,え,False
105.789,105.956,お,False
105.956,106.123,お,False
106.123,106.29,お,False
106.29,106.623,お,False
106.623,106.957,ぴ,False
106.957,107.124,ん,False
107.124,107.458,く,False
107.458,107.775,い,False
107.775,108.092,ろ,False
108.092,108.275,ま,False
108.275,108.592,と,False
108.592,109.293,た,False
109.293,109.56,き,False
109.56,109.827,ず,False
109.827,110.127,つ,False
110.127,110.26,い,False
110.26,110.794,た,False
110.794,110.928,び,False
110.928,111.112,しょ,False
111.112,111.295,う,False
111.295,111.929,じょ,False
111.929,112.179,さ,False
112.179,112.429,い,False
112.429,112.662,だ,False
112.662,112.896,い,False
112.896,113.397,の,False
113.397,113.564,ぴ,False
113.564,113.864,ん,False
113.864,114.264,ち,False
114.264,114.431,す,False
114.431,114.598,べ,False
114.598,114.765,て,False
114.765,114.932,の,False
114.932,115.099,ね,False
115.099,115.265,が,False
115.265,115.432,い,False
115.432,115.599,が,False
115.599,115.749,ゆ,False
115.749,115.899,だ,False
115.899,116.166,ね,False
116.166,116.4,ら,False
116.4,116.6,れ,False
116.6,116.9,た,False
116.9,117.384,お,False
117.384,117.868,お,False
117.868,118.235,お,False
118.235,118.658,お,False
118.658,119.08,お,False
119.08,119.503,お,False
119.503,119.703,つ,False
119.703,119.903,ら,False
119.903,120.07,い,False
120.07,120.22,と,False
120.22,120.37,き,False
120.37,120.571,こ,False
120.571,120.871,そ,False
120.871,121.038,え,False
121.038,121.204,が,False
121.204,121.371,お,False
121.371,121.538,を,False
121.538,121.738,み,False
121.738,121.872,せ,False
121.872,122.206,て,False
122.206,122.69,お,False
122.69,123.173,お,False
123.173,123.54,お,False
123.54,123.974,お,False
123.974,124.408,お,False
124.408,124.842,お,False
124.842,125.025,きゅ,False
125.025,125.209,う,False
125.209,126.176,そ,False
126.176,126.327,ね,False
126.327,126.477,こ,False
126.477,126.677,を,False
126.677,126.844,か,False
126.844,126.977,み,False
126.977,127.144,ま,False
127.144,127.511,す,False
127.511,127.995,お,False
127.995,128.479,お,False
128.479,128.846,お,False
128.846,129.28,お,False
129.28,129.713,お,False
129.713,130.147,お,False
130.147,130.481,が,False
130.481,130.647,か,False
130.647,130.814,り,False
130.814,130.981,さ,False
130.981,131.148,せ,False
131.148,131.315,な,False
131.315,131.482,い,False
131.482,131.648,ひ,False
131.648,131.815,ろ,False
131.815,131.982,い,False
131.982,132.149,ん,False
132.149,132.316,だ,False
132.316,132.483,か,False
132.483,132.816,ら,False
132.816,132.983,に,False
132.983,133.15,ど,False
133.15,133.317,と,False
133.317,133.483,わ,False
133.483,133.65,る,False
133.65,133.817,さ,False
133.817,133.984,さ,False
133.984,134.151,せ,False
134.151,134.318,な,False
134.318,134.451,い,False
134.451,134.785,つ,False
134.785,135.119,か,False
135.119,135.452,ま,False
135.452,135.786,え,False
135.786,137.087,た,False
137.087,137.221,お,False
137.221,137.354,し,False
137.354,137.454,ま,False
137.454,137.554,い,False
137.554,137.788,よ,False
137.788,138.455,<silence>,False
138.455,138.755,ど,False
138.755,139.123,は,False
139.123,139.456,で,False
139.456,139.59,に,False
139.59,141.091,ね,False
139.957,140.124,も,False
140.124,140.29,と,False
140.29,140.457,と,False
140.457,140.624,も,False
140.624,140.791,と,False
140.791,141.091,と,False
141.091,141.425,か,False
141.425,141.758,わ,False
141.758,142.092,い,False
142.092,142.259,く,False
142.259,143.727,ね,False
142.559,142.726,も,False
142.726,142.893,と,False
142.893,143.093,と,False
143.093,143.26,も,False
143.26,143.427,と,False
143.427,143.727,と,False
143.727,143.894,ぜ,False
143.894,144.061,ん,False
144.061,144.228,じ,False
144.228,144.394,ん,False
144.394,144.644,る,False
144.644,144.895,い,False
144.895,145.262,う,False
145.262,145.362,ち,False
145.362,145.562,あ,False
145.562,145.729,げ,False
145.729,145.896,ろ,False
145.896,146.146,は,False
146.146,146.396,な,False
146.396,147.564,び,False
147.564,147.731,お,False
147.731,147.898,お,False
147.898,148.065,お,False
148.065,148.232,お,False
148.232,148.399,お,False
148.399,148.565,お,False
148.565,148.798,お,False
148.798,149.032,お,False
149.032,149.366,み,False
149.366,149.7,こ,False
149.7,150.033,うぃ,False
150.033,150.2,ん,False
150.2,151.702,く,False
150.534,150.701,も,False
150.701,150.868,と,False
150.868,151.034,と,False
151.034,151.201,も,False
151.201,151.368,と,False
151.368,151.702,と,False
151.702,152.036,あ,False
152.036,152.369,い,False
152.369,152.703,し,False
152.703,152.87,て,False
152.87,154.338,ね,False
153.203,153.37,も,False
153.37,153.537,と,False
153.537,153.704,と,False
153.704,153.871,も,False
153.871,154.037,と,False
154.037,154.338,と,False
154.338,154.505,さ,False
154.505,154.671,い,False
154.671,154.838,きょ,False
154.838,155.005,う,False
155.005,155.205,だ,False
155.205,155.506,よ,False
155.506,155.839,い,False
155.839,156.006,き,False
156.006,156.173,と,False
156.173,156.34,う,False
156.34,156.59,せ,False
156.59,156.84,ん,False
156.84,157.174,か,False
157.174,157.508,い,False
157.508,157.825,ふ,False
157.825,158.142,く,False
158.142,158.509,み,False
158.509,158.842,る,False
158.842,159.176,く,False
159.176,159.51,てぃ,False
159.51,162.312,ー,False
162.312,164.615,<silence>,False
164.615,164.848,い,False
164.848,165.082,え,False
165.082,165.315,え,False
165.315,170.287,<silence>,False
170.287,170.565,ひ,False
170.565,170.843,か,False
170.843,171.121,り,False
171.121,171.588,の,False
171.588,171.755,う,False
171.755,171.922,ら,False
171.922,172.122,に,False
172.122,172.923,は,False
172.923,173.173,か,False
173.173,173.423,げ,False
173.423,174.091,が,False
174.091,174.258,う,False
174.258,174.424,ま,False
174.424,174.591,れ,False
174.591,175.559,る,False
175.559,175.826,きゅ,False
175.826,176.093,う,False
176.093,176.327,そ,False
176.327,176.56,く,False
176.56,176.693,な,False
176.693,177.06,い,False
177.06,177.227,び,False
177.227,177.394,しょ,False
177.394,177.561,う,False
177.561,177.895,じょ,False
177.895,178.061,ま,False
178.061,178.228,た,False
178.228,178.395,き,False
178.395,178.729,こ,False
178.729,179.062,え,False
179.062,179.363,る,False
179.363,179.696,き,False
179.696,180.03,こ,False
180.03,180.397,え,False
180.397,180.731,る,False
180.731,181.065,い,False
181.065,181.398,の,False
181.398,181.698,り,False
181.698,182.199,が,False
182.199,183.534,<silence>,False
183.534,183.901,は,False
183.901,184.201,ー,False
184.201,184.501,と,False
184.501,184.701,う,False
184.701,186.17,て,False
185.002,185.169,も,False
185.169,185.335,と,False
185.335,185.536,と,False
185.536,185.702,も,False
185.702,185.836,と,False
185.836,186.17,と,False
186.17,186.503,ね,False
186.503,186.837,ら,False
186.837,187.171,い,False
187.171,187.337,う,False
187.337,188.805,て,False
187.671,187.838,も,False
187.838,188.005,と,False
188.005,188.172,と,False
188.172,188.338,も,False
188.338,188.472,と,False
188.472,188.805,と,False
188.805,188.972,ぶ,False
188.972,189.139,ち,False
189.139,189.306,か,False
189.306,189.473,ま,False
189.473,189.64,そ,False
189.64,189.973,う,False
189.973,190.207,あ,False
190.207,190.44,い,False
190.44,190.641,を,False
190.641,190.808,う,False
190.808,190.974,た,False
190.974,191.308,お,False
191.308,191.475,う,False
191.475,192.643,ぜ,False
192.643,192.81,お,False
192.81,192.976,お,False
192.976,193.143,お,False
193.143,193.31,お,False
193.31,193.46,お,False
193.46,193.61,お,False
193.61,193.861,お,False
193.861,194.111,お,False
194.111,194.444,み,False
194.444,194.778,こ,False
194.778,195.112,び,False
195.112,195.279,ー,False
195.279,196.78,む,False
195.646,195.812,も,False
195.812,195.979,と,False
195.979,196.146,と,False
196.146,196.313,も,False
196.313,196.48,と,False
196.48,196.78,と,False
196.78,197.113,み,False
197.113,197.447,だ,False
197.447,197.781,れ,False
197.781,197.915,う,False
197.915,199.416,ち,False
198.282,198.448,も,False
198.448,198.649,と,False
198.649,198.782,と,False
198.782,198.949,も,False
198.949,199.116,と,False
199.116,199.416,と,False
199.416,199.583,す,False
199.583,199.75,て,False
199.75,199.917,み,False
199.917,200.101,か,False
200.101,200.284,く,False
200.284,200.584,ご,False
200.584,200.918,よ,False
200.918,201.084,そ,False
201.084,201.251,く,False
201.251,201.418,は,False
201.418,201.585,ふ,False
201.585,201.752,の,False
201.752,201.919,う,False
201.919,202.252,しょ,False
202.252,202.586,う,False
202.586,202.92,り,False
202.92,203.253,の,False
203.253,203.554,い,False
203.554,203.921,ち,False
203.921,204.221,ご,False
204.221,204.721,お,False
204.721,207.491,れ,False
207.491,209.726,<silence>,False
209.726,211.211,あ,False
211.211,212.696,あ,False
