start,end,token,exclude
61.37,61.562,あ,False
61.562,61.754,あ,False
61.812,62.014,は,False
62.046,62.379,れ,False
62.379,62.746,る,False
62.746,62.913,よ,False
62.913,63.08,う,False
63.08,63.447,に,False
63.447,63.947,う,False
63.947,64.114,た,False
64.114,64.615,う,False
64.615,64.783,か,False
64.815,65.455,ら,False
65.482,65.649,そ,False
65.649,65.816,し,False
65.816,66.15,て,False
66.15,66.328,め,False
66.328,66.505,い,False
66.505,66.683,く,False
66.683,66.85,あ,False
66.85,67.017,う,False
67.017,67.184,い,False
67.184,67.351,しゅ,False
67.351,67.551,あ,False
67.551,67.885,で,False
67.885,68.252,や,False
68.252,68.587,か,False
68.619,68.747,に,False
68.919,69.421,か,False
69.453,69.588,ざ,False
69.62,70.12,る,False
70.12,70.288,か,False
70.32,71.021,ら,False
71.021,71.288,だ,False
71.288,71.555,あ,False
71.555,71.722,く,False
71.722,71.989,ん,False
71.989,72.256,え,False
72.256,72.489,す,False
72.489,72.723,す,False
72.723,72.979,う,False
72.979,73.235,い,False
73.235,73.491,る,False
73.491,73.747,ふぁ,False
73.757,74.091,で,False
74.091,74.426,あ,False
74.458,74.691,う,False
74.691,74.925,え,False
74.925,75.192,い,False
75.192,75.459,ほ,False
75.459,75.726,お,False
75.726,75.993,ぷ,False
75.993,76.26,う,False
76.26,76.527,い,False
76.527,76.86,る,False
76.86,77.227,り,False
77.227,77.594,い,False
77.594,77.807,ど,False
77.807,78.021,ゆ,False
78.021,78.234,あ,False
78.262,78.495,う,False
78.495,78.729,え,False
78.729,78.962,い,False
78.962,79.185,あ,False
79.185,79.407,い,False
79.407,79.63,む,False
79.63,79.863,ひ,False
79.863,80.097,あ,False
80.097,80.33,と,False
80.33,80.564,ちゃ,False
80.564,80.797,ん,False
80.797,81.031,と,False
81.031,81.281,ざ,False
81.281,81.531,め,False
81.531,81.782,る,False
81.782,82.032,お,False
82.032,82.282,お,False
82.282,82.532,ぢ,False
82.532,82.783,え,False
82.783,83.033,す,False
83.033,83.283,ふぉ,False
83.283,83.534,お,False
83.534,83.784,ゆ,False
83.784,84.034,う,False
84.034,114.474,<silence>,False
