start,end,token,exclude
107.891,107.958,た,False
107.958,107.991,ひ,False
107.991,108.092,び,False
108.092,108.659,が,False
108.659,108.737,わ,False
108.737,108.814,た,False
108.814,108.892,し,False
108.892,108.959,に,False
108.959,109.126,と,False
109.126,109.226,て,False
109.226,109.293,た,False
109.293,109.359,か,False
109.359,109.426,ら,False
109.426,109.576,も,False
109.576,109.726,の,False
109.726,109.827,だ,False
109.827,109.893,か,False
109.893,110.027,ら,False
110.027,121.405,<silence>,False
121.405,121.705,か,False
121.705,122.005,ぜ,False
122.005,122.106,の,False
122.106,122.372,な,False
122.372,122.606,い,False
122.606,122.723,そ,False
122.723,122.84,ら,False
122.84,123.173,で,False
123.173,123.54,ひ,False
123.54,123.907,と,False
123.907,124.241,り,False
124.241,124.708,ゆ,False
124.708,124.842,ら,False
124.842,124.942,ゆ,False
124.942,125.442,ら,False
125.442,125.542,ゆ,False
125.542,125.676,れ,False
125.676,127.077,て,False
127.077,127.544,な,False
127.544,127.678,い,False
127.678,127.778,で,False
127.778,128.278,い,False
128.278,128.412,た,False
128.412,128.512,の,False
128.512,128.846,に,False
128.846,129.012,ど,False
129.012,129.179,う,False
129.179,129.379,し,False
129.379,129.546,て,False
129.546,129.913,も,False
129.913,130.214,お,False
130.214,130.514,も,False
130.514,130.614,い,False
130.614,130.881,だ,False
130.881,131.081,し,False
131.081,131.215,て,False
131.215,131.315,し,False
131.315,131.482,ま,False
131.482,131.682,う,False
131.682,131.849,な,False
131.849,132.015,か,False
132.015,132.216,ま,False
132.216,132.349,た,False
132.349,132.749,ち,False
132.749,132.933,きょ,False
132.933,133.117,う,False
133.117,133.383,し,False
133.383,133.65,つ,False
133.65,133.817,で,False
133.817,134.351,と,False
134.351,134.518,た,False
134.518,134.685,しゃ,False
134.685,135.136,し,False
135.136,135.586,ん,False
135.586,135.752,い,False
135.752,135.953,つ,False
135.953,136.12,も,False
136.12,136.487,い,False
136.487,136.653,しょ,False
136.653,136.82,だ,False
136.82,138.455,よ,False
138.455,138.622,そ,False
138.622,138.789,れ,False
138.789,138.989,ぞ,False
138.989,139.323,れ,False
139.323,139.49,の,False
139.49,139.774,ゆ,False
139.774,140.057,め,False
140.057,140.224,へ,False
140.224,140.407,す,False
140.407,140.591,す,False
140.591,140.724,も,False
140.724,141.291,う,False
141.291,141.474,い,False
141.474,141.658,ま,False
141.658,141.909,す,False
141.909,142.159,す,False
142.159,142.359,も,False
142.359,142.526,う,False
142.526,144.128,よ,False
144.128,144.311,だ,False
144.311,144.495,い,False
144.495,144.661,じょ,False
144.661,144.828,う,False
144.828,145.028,ぶ,False
145.028,145.195,だ,False
145.195,145.696,よ,False
145.696,145.863,て,False
145.863,146.063,を,False
146.063,146.396,と,False
146.396,146.563,て,False
146.563,146.763,く,False
146.763,146.93,れ,False
146.93,148.031,た,False
148.031,148.365,ん,False
148.365,149.083,ん,False
149.083,149.8,だ,False
149.8,150.167,い,False
150.167,150.334,じょ,False
150.334,150.501,う,False
150.501,150.667,ぶ,False
150.667,150.868,だ,False
150.868,151.401,よ,False
151.401,151.768,そ,False
151.768,151.935,と,False
151.935,152.102,せ,False
152.102,152.269,な,False
152.269,152.436,か,False
152.436,152.636,を,False
152.636,152.986,つ,False
152.986,153.337,つ,False
153.337,153.704,み,False
153.704,153.937,こ,False
153.937,154.438,ん,False
154.438,154.771,で,False
154.771,154.938,く,False
154.938,155.139,れ,False
155.139,155.472,た,False
155.472,155.639,ほ,False
155.639,155.839,ん,False
155.839,156.006,と,False
156.006,156.173,い,False
156.173,156.373,う,False
156.373,156.54,と,False
156.54,157.074,ね,False
157.074,157.257,は,False
157.257,157.441,な,False
157.441,157.608,れ,False
157.608,157.808,た,False
157.808,157.941,く,False
157.941,158.142,な,False
158.142,158.308,い,False
158.308,159.376,よ,False
159.376,159.71,ん,False
159.71,161.011,ん,False
161.011,161.145,い,False
161.145,161.278,え,False
161.278,161.478,な,False
161.478,161.678,い,False
161.678,162.045,ま,False
162.045,162.212,ま,False
162.212,163.147,で,False
163.147,163.313,そ,False
163.313,163.48,つ,False
163.48,163.647,ぎょ,False
163.647,163.814,う,False
163.814,164.014,は,False
164.014,164.365,い,False
164.365,164.715,や,False
164.715,165.048,だ,False
165.048,165.249,か,False
165.249,167.217,ら,False
167.217,167.3,あ,False
167.3,167.384,い,False
167.384,167.518,し,False
167.518,167.618,て,False
167.618,168.252,る,False
168.252,168.452,も,False
168.452,168.619,し,False
168.619,168.785,も,False
168.785,168.952,み,False
168.952,169.086,ん,False
169.086,169.319,な,False
169.319,169.853,と,False
169.853,170.053,あ,False
170.053,170.22,え,False
170.22,170.387,て,False
170.387,170.554,な,False
170.554,170.921,か,False
170.921,171.088,た,False
171.088,171.255,も,False
171.088,171.955,ら,False
171.255,171.455,し,False
171.455,171.622,も,False
171.622,171.788,み,False
171.788,171.955,ん,False
171.955,172.156,な,False
172.156,172.656,の,False
172.656,172.839,こ,False
172.839,173.023,え,False
173.023,173.223,が,False
173.223,173.39,な,False
173.39,173.724,か,False
173.724,173.924,た,False
173.924,174.091,きょ,False
173.924,174.992,ら,False
174.091,174.291,う,False
174.291,174.458,の,False
174.458,174.642,せ,False
174.642,174.825,い,False
174.825,175.175,しゅ,False
175.175,175.526,ん,False
175.526,175.693,か,False
175.693,175.859,が,False
175.859,176.026,や,False
176.026,176.226,き,False
176.226,176.393,は,False
176.393,176.593,し,False
176.593,176.76,な,False
176.76,177.461,か,False
177.461,177.828,た,False
177.828,178.028,で,False
178.028,178.162,しょ,False
178.162,179.596,う,False
179.596,179.779,あ,False
179.779,179.963,し,False
179.963,180.164,た,False
180.164,180.33,せ,False
180.33,180.497,か,False
180.497,180.664,い,False
180.664,181.231,が,False
181.231,181.398,お,False
181.398,181.565,わ,False
181.565,181.732,る,False
181.732,181.899,と,False
181.899,182.065,し,False
182.065,182.232,て,False
182.232,182.466,も,False
182.466,182.649,ぼ,False
182.649,182.833,く,False
182.833,183.0,は,False
183.0,183.167,か,False
183.167,183.333,わ,False
183.333,183.534,ら,False
183.534,184.034,ず,False
184.034,184.234,こ,False
184.234,184.401,こ,False
184.401,184.601,で,False
184.601,184.751,う,False
184.751,184.902,た,False
184.902,185.068,う,False
185.068,185.302,よ,False
185.302,185.469,き,False
185.469,185.635,せ,False
185.635,185.802,き,False
185.802,185.986,し,False
185.986,186.17,ん,False
186.17,186.336,じ,False
186.336,187.237,て,False
187.237,187.488,う,False
187.488,187.738,た,False
187.738,188.071,う,False
188.071,190.974,よ,False
190.974,191.157,あ,False
191.157,191.341,い,False
191.341,191.508,し,False
191.508,191.842,て,False
191.842,192.409,る,False
192.409,192.576,あ,False
192.576,192.743,い,False
192.743,192.943,し,False
192.943,193.31,て,False
193.31,193.81,る,False
193.81,193.977,あ,False
193.977,194.144,い,False
194.144,194.344,し,False
194.344,194.678,て,False
194.678,195.245,る,False
195.245,195.412,ね,False
195.412,195.579,え,False
195.579,195.779,あ,False
195.779,195.979,い,False
195.979,196.113,し,False
196.113,196.346,て,False
196.346,196.68,る,False
196.68,196.847,あ,False
196.847,197.014,い,False
197.014,197.181,し,False
197.181,197.548,て,False
197.548,198.081,る,False
198.081,198.248,あ,False
198.248,198.415,い,False
198.415,198.615,し,False
198.615,198.949,て,False
198.949,199.316,る,False
199.316,199.483,て,False
199.483,199.85,れ,False
199.85,200.217,く,False
200.217,200.517,さ,False
200.517,200.751,い,False
200.751,201.084,け,False
201.084,201.285,れ,False
201.285,201.618,ど,False
201.618,201.818,い,False
201.818,201.985,え,False
201.985,202.352,た,False
202.352,202.536,つ,False
202.536,202.719,づ,False
202.719,202.886,い,False
202.886,203.22,て,False
203.22,203.787,く,False
203.787,203.954,ぼ,False
203.954,204.121,く,False
204.121,204.321,の,False
204.321,204.688,み,False
204.688,204.938,ら,False
204.938,205.189,い,False
205.189,205.355,ま,False
205.355,205.522,た,False
205.522,205.789,や,False
205.789,206.056,み,False
206.056,206.423,が,False
206.423,206.606,お,False
206.606,206.957,お,False
206.957,207.124,た,False
207.124,207.324,と,False
207.324,207.491,し,False
207.491,207.658,て,False
207.658,208.025,も,False
208.025,208.209,こ,False
208.209,208.392,わ,False
208.392,208.559,く,False
208.559,208.725,な,False
208.725,208.892,い,False
208.892,209.426,よ,False
209.426,209.609,こ,False
209.609,209.793,わ,False
209.793,209.96,く,False
209.96,210.127,な,False
210.127,210.294,い,False
210.294,210.661,よ,False
210.661,210.827,て,False
210.827,211.028,ら,False
211.028,211.195,し,False
211.195,211.528,て,False
211.528,211.628,く,False
211.628,211.762,れ,False
211.762,211.929,る,False
211.929,212.095,の,False
212.095,213.33,は,False
213.33,213.697,す,False
213.697,214.231,た,False
214.231,214.765,あ,False
214.765,215.298,ら,False
215.298,215.832,い,False
215.832,216.366,と,False
216.366,216.533,み,False
216.533,216.733,ん,False
216.733,216.9,な,False
216.9,217.434,の,False
217.434,217.968,ひ,False
217.968,218.502,か,False
218.502,219.036,り,False
219.036,219.403,す,False
219.403,219.93,た,False
219.93,220.457,あ,False
220.457,220.985,ら,False
220.985,221.512,い,False
221.512,222.039,と,False
222.039,222.206,こ,False
222.206,222.406,れ,False
222.406,222.573,が,False
222.573,222.757,ぼ,False
222.757,222.94,く,False
222.94,223.106,の,False
223.106,223.518,ひ,False
223.518,223.929,か,False
223.929,224.341,り,False
