start,end,token,exclude
99.116,99.366,しゃ,False
99.366,99.616,ち,False
99.616,99.75,しゃ,False
99.75,99.883,ち,False
99.883,99.95,も,False
99.95,100.017,い,False
100.017,100.15,な,False
100.15,100.284,か,False
100.284,100.434,わ,False
100.434,100.584,ら,False
100.584,100.751,あ,False
100.751,100.884,あ,False
100.884,101.285,れ,False
101.285,101.351,も,False
101.351,101.452,う,False
101.452,101.585,に,False
101.585,101.651,ば,False
101.651,101.718,ん,False
101.718,101.819,は,False
101.819,101.919,じ,False
101.919,102.052,ま,False
102.052,102.152,て,False
102.152,102.486,る,False
102.486,102.619,も,False
102.619,102.653,と,False
102.653,102.786,ゆ,False
102.786,102.853,く,False
102.853,102.987,り,False
102.987,103.12,い,False
103.12,103.22,も,False
103.22,103.287,と,False
103.287,103.387,は,False
103.387,103.587,や,False
103.587,103.754,く,False
103.754,103.921,う,False
103.921,104.054,ど,False
104.054,104.221,ら,False
104.221,104.354,む,False
104.354,104.521,つ,False
104.521,104.688,か,False
104.688,104.855,れ,False
104.855,104.988,た,False
104.988,105.222,き,False
105.222,105.355,き,False
105.355,105.522,を,False
105.522,105.656,と,False
105.656,105.756,り,False
105.756,105.889,な,False
105.889,106.023,お,False
106.023,106.29,し,False
106.29,106.423,て,False
106.423,106.79,ぶ,False
106.79,107.057,め,False
107.057,107.591,ろ,False
107.591,108.358,や,False
108.358,108.492,り,False
108.492,108.659,た,False
108.659,109.426,い,False
109.426,109.56,こ,False
109.56,109.693,と,False
109.693,110.494,を,False
110.494,110.561,き,False
110.561,110.727,め,False
110.727,111.161,て,False
111.161,111.495,い,False
111.495,111.728,る,False
111.728,112.162,ぷ,False
111.728,111.884,あ,False
111.884,112.04,い,False
112.04,112.196,だ,False
112.162,112.296,ぷ,False
112.196,112.796,に,False
112.296,112.563,ぷ,False
112.563,112.796,は,False
112.796,112.996,い,False
112.996,113.197,ぷ,False
112.796,113.063,きょ,False
113.063,113.33,く,False
113.197,113.33,ぷ,False
113.33,113.597,が,False
113.33,113.597,ぷ,False
113.597,113.831,お,False
113.597,113.731,は,False
113.731,113.864,い,False
113.831,113.964,わ,False
113.864,114.264,ぷ,False
113.964,114.098,っ,False
114.098,114.231,ちゃ,False
114.231,114.465,う,False
114.264,114.364,ぷ,False
114.364,114.631,ぷ,False
114.465,114.598,ん,False
114.598,114.898,だ,False
114.631,114.898,は,False
114.898,115.265,い,False
114.898,115.19,ぷ,False
115.19,115.482,わ,False
115.482,115.774,あ,False
115.774,116.066,ぷ,False
115.399,115.666,ぷ,False
115.666,116.066,は,False
116.066,116.4,い,False
116.066,116.308,こ,False
116.308,116.55,う,False
116.55,116.792,お,False
116.792,117.034,お,False
116.4,116.5,こ,False
116.5,116.6,れ,False
116.6,116.7,だ,False
116.7,116.8,け,False
116.8,116.867,は,False
116.867,116.967,い,False
116.967,117.067,わ,False
117.034,117.379,う,False
117.379,117.723,お,False
117.723,118.068,お,False
117.067,117.167,せ,False
117.167,117.468,て,False
117.468,117.768,え,False
117.768,117.901,も,False
117.901,118.001,り,False
118.001,118.068,あ,False
118.068,118.135,が,False
118.068,118.413,う,False
118.413,118.758,お,False
118.758,119.103,お,False
118.135,118.235,っ,False
118.235,118.302,て,False
118.302,118.402,ま,False
118.402,118.502,す,False
118.502,118.852,か,False
118.852,119.203,あ,False
119.103,119.448,う,False
119.448,119.792,お,False
119.792,120.137,お,False
119.203,119.503,あ,False
119.503,119.77,りー,False
119.77,120.537,な,False
120.137,120.704,あ,False
120.704,121.271,あ,False
121.271,121.839,う,False
121.839,122.406,お,False
122.406,122.973,お,False
120.537,120.804,ま,False
120.804,120.938,だ,False
120.938,121.038,ま,False
121.038,121.171,だ,False
121.171,121.271,い,False
121.271,121.371,け,False
121.371,121.472,ま,False
121.472,121.605,す,False
121.605,121.805,か,False
121.805,122.005,あ,False
122.005,122.406,しー,False
122.406,122.506,さ,False
122.506,122.606,い,False
122.606,122.773,ど,False
122.773,122.895,せ,False
122.895,123.018,き,False
123.018,123.14,い,False
123.14,123.262,い,False
123.262,123.385,い,False
123.385,123.507,い,False
123.24,123.39,は,False
123.39,123.54,い,False
123.507,123.641,ちゅ,False
123.641,123.774,う,False
123.54,123.657,は,False
123.657,123.774,い,False
123.774,124.041,ら,False
123.774,123.907,は,False
123.907,124.041,い,False
124.041,124.174,ぶ,False
124.041,124.157,は,False
124.157,124.274,い,False
124.174,124.375,み,False
124.375,124.575,い,False
124.575,124.808,むー,False
124.808,125.075,ちゃ,False
125.075,125.242,ぶ,False
125.242,125.576,り,False
125.576,125.843,おー,False
125.843,126.11,しゃ,False
126.11,126.243,ん,False
126.243,126.643,うぇー,False
126.643,126.877,ぶ,False
126.877,127.011,ぱ,False
127.011,127.144,あ,False
127.144,127.277,ち,False
127.277,127.945,らぃ,False
127.411,127.544,お,False
127.544,127.678,お,False
127.678,127.811,しゃ,False
127.811,127.945,ん,False
127.945,128.178,おー,False
127.945,128.195,しょ,False
128.195,128.445,う,False
128.178,128.311,しゃ,False
128.311,128.445,ん,False
128.445,128.645,りゅ,False
128.645,128.846,う,False
128.846,129.029,け,False
129.029,129.213,ん,False
129.213,129.346,の,False
129.346,129.446,ら,False
129.446,129.78,な,False
129.78,129.88,きゃ,False
129.88,130.214,そ,False
130.214,130.547,ん,False
130.547,130.814,ど,False
130.814,131.081,ん,False
131.081,131.315,ぶ,False
131.315,131.482,ら,False
131.482,131.666,こ,False
131.666,131.849,ど,False
131.582,131.815,ん,False
131.815,131.966,ど,False
131.966,132.116,ん,False
131.849,132.116,ちゅ,False
132.116,132.194,う,False
132.194,132.271,ど,False
132.271,132.349,ん,False
132.116,132.382,ら,False
132.349,132.483,ど,False
132.483,132.616,ん,False
132.382,132.516,ぶ,False
132.516,132.7,み,False
132.7,132.883,い,False
132.883,133.016,むー,False
133.016,133.15,う,False
133.15,133.417,ら,False
133.417,133.55,ぶ,False
133.55,133.75,り,False
133.75,133.951,い,False
133.951,134.218,は,False
134.218,134.468,ろ,False
134.468,134.718,う,False
134.718,134.985,が,False
134.985,135.119,な,False
135.119,135.519,きゃ,False
135.519,135.786,ゆ,False
135.786,135.986,う,False
135.986,136.186,み,False
136.236,136.286,て,False
136.286,136.386,なー,False
136.386,136.553,ざ,False
136.386,136.603,い,False
136.603,136.82,ぶ,False
136.553,136.686,う,False
136.686,136.82,ん,False
136.82,137.087,の,False
137.087,137.187,り,False
137.187,137.321,か,False
137.321,137.721,か,False
137.721,137.821,た,False
137.821,138.388,し,False
138.388,138.889,ぷ,False
138.655,138.772,ぷ,False
138.772,138.889,う,False
138.889,139.156,お,False
139.156,139.256,り,False
139.256,139.423,ら,False
139.423,139.656,れ,False
139.656,139.857,な,False
139.857,139.923,い,False
139.923,140.991,るーる,False
140.724,140.858,る,False
140.858,140.991,ん,False
140.991,141.175,き,False
141.175,141.358,み,False
141.358,141.525,の,False
141.525,141.658,は,False
141.658,141.758,ー,False
141.758,141.892,と,False
141.892,142.025,を,False
142.025,142.292,う,False
142.292,142.559,ば,False
142.559,143.026,う,False
143.026,143.143,め,False
143.143,143.26,ん,False
143.26,143.46,ばー,False
143.46,143.994,を,False
143.994,144.261,ご,False
144.261,144.361,しょ,False
144.361,144.461,う,False
144.461,144.928,か,False
144.928,145.395,い,False
145.395,145.496,ぎ,False
145.496,145.579,た,False
145.579,145.662,あ,False
145.662,145.729,ま,False
145.729,145.863,り,False
145.863,145.929,ん,False
145.929,146.029,ぎ,False
146.029,146.113,た,False
146.113,146.196,あ,False
146.196,146.33,あ,False
146.33,146.463,く,False
146.463,146.546,あ,False
146.546,146.63,べ,False
146.63,146.747,え,False
146.747,146.864,す,False
146.864,146.997,さ,False
146.997,147.097,か,False
147.097,147.208,ま,False
147.208,147.32,た,False
147.32,147.431,ど,False
147.431,147.565,ら,False
147.565,147.698,む,False
147.698,147.798,さ,False
147.798,147.865,め,False
147.865,147.998,で,False
147.998,148.082,え,False
148.082,148.165,す,False
148.165,148.265,きー,False
148.265,148.432,ぼ,False
148.432,148.565,お,False
148.565,148.665,ど,False
148.665,148.765,い,False
148.765,148.865,な,False
148.865,148.966,う,False
148.966,149.066,え,False
148.765,148.893,い,False
148.893,149.021,ふ,False
149.021,149.149,う,False
149.149,149.277,う,False
149.277,149.405,う,False
149.405,149.533,う,False
149.066,149.174,う,False
149.174,149.283,と,False
149.283,149.392,お,False
149.392,149.5,く,False
149.5,149.621,う,False
149.621,149.742,う,False
149.742,149.863,う,False
149.863,149.983,う,False
149.983,150.104,う,False
150.104,150.225,う,False
150.225,150.346,お,False
150.346,150.467,る,False
149.533,149.833,か,False
149.833,150.1,こ,False
150.1,150.284,い,False
150.284,150.467,い,False
150.467,150.584,せ,False
150.584,150.701,ん,False
150.701,150.817,れ,False
150.817,150.934,つ,False
150.934,151.001,ぎ,False
151.001,151.135,たー,False
151.135,151.235,り,False
151.235,151.301,ふ,False
151.301,151.435,が,False
151.435,151.519,さ,False
151.519,151.602,け,False
151.602,151.702,び,False
151.702,151.768,ち,False
151.768,151.902,ら,False
151.902,152.002,か,False
152.002,152.069,し,False
152.069,152.169,て,False
152.169,152.469,る,False
152.469,152.603,み,False
152.603,152.736,ん,False
152.736,152.87,な,False
152.87,153.003,め,False
153.003,153.137,ちゃ,False
153.137,153.237,め,False
153.237,153.403,ちゃ,False
153.403,153.52,じょ,False
153.52,153.637,う,False
153.637,153.937,ず,False
153.937,154.271,あ,False
154.271,154.371,しー,False
154.371,154.438,る,False
154.438,154.505,ど,False
154.505,154.571,ぬ,False
154.571,154.671,け,False
154.671,154.771,て,False
154.771,155.105,た,False
155.105,155.188,あ,False
155.188,155.272,ん,False
155.272,155.339,ぷ,False
155.339,155.423,で,False
155.423,155.506,ん,False
155.506,155.556,げ,False
155.556,155.606,ん,False
155.606,155.656,は,False
155.656,155.772,い,False
155.772,155.806,て,False
155.806,155.939,な,False
155.939,156.039,か,False
156.039,156.14,た,False
156.14,156.34,で,False
156.34,156.64,す,False
156.64,156.74,ふ,False
156.74,156.807,ふ,False
156.807,156.899,ふ,False
156.899,156.99,の,False
156.99,157.082,お,False
157.082,157.174,わ,False
157.174,157.274,ん,False
157.274,157.341,い,False
157.341,157.441,ず,False
157.441,157.574,あ,False
157.574,157.641,く,False
157.641,157.708,つ,False
157.708,157.841,お,False
157.841,157.975,お,False
157.975,158.086,り,False
158.086,158.197,ぷ,False
158.197,158.308,れ,False
158.308,158.392,い,False
158.392,158.475,い,False
158.475,158.609,ん,False
158.609,158.709,ぐ,False
158.709,158.809,い,False
158.809,158.909,ん,False
158.909,159.009,す,False
159.009,159.109,と,False
159.109,159.243,る,False
159.243,159.359,め,False
159.359,159.476,ん,False
159.476,159.593,と,False
159.593,159.71,す,False
159.71,159.805,う,False
159.805,159.899,い,False
159.899,159.993,あ,False
159.993,160.088,あ,False
160.088,160.183,ん,False
160.183,160.277,え,False
160.277,160.377,い,False
160.377,160.477,る,False
160.477,160.56,ば,False
160.56,160.644,ん,False
160.644,160.761,ど,False
160.761,160.878,ゆ,False
160.878,160.978,う,False
160.978,161.078,み,False
161.078,161.178,し,False
161.178,161.278,い,False
161.278,161.378,ば,False
161.378,161.478,ん,False
161.478,161.578,ど,False
161.578,162.112,<silence>,False
162.112,162.379,な,False
162.379,162.646,つ,False
162.646,162.913,は,False
162.913,163.258,み,False
163.258,163.602,じ,False
163.602,163.947,か,False
163.947,164.982,い,False
164.982,165.249,で,False
165.249,165.516,も,False
165.516,165.782,ま,False
165.782,166.049,だ,False
166.049,166.416,さ,False
166.416,166.583,め,False
166.583,166.817,な,False
166.817,166.951,い,False
166.951,167.084,い,False
167.084,167.351,ひ,False
167.351,167.618,と,False
167.618,167.868,な,False
167.868,168.118,つ,False
168.118,168.318,の,False
168.318,168.585,お,False
168.585,168.852,も,False
168.852,169.153,い,False
169.153,169.686,で,False
169.686,170.22,え,False
170.22,170.721,な,False
170.721,171.255,り,False
171.255,171.522,や,False
171.522,171.788,ま,False
171.788,172.022,な,False
172.022,172.256,い,False
172.256,172.623,さ,False
172.623,172.99,わ,False
172.99,173.157,ぎ,False
173.157,173.357,た,False
173.357,173.857,り,False
173.857,174.191,な,False
174.191,174.591,い,False
174.591,174.742,ぜ,False
174.742,174.892,ん,False
174.892,175.392,ぶ,False
175.392,175.542,ぜ,False
175.542,175.692,ん,False
175.692,176.026,ぶ,False
176.026,176.193,じゃ,False
176.193,176.326,ぶー,False
176.326,176.46,ん,False
176.727,176.994,と,False
176.994,177.244,ほ,False
177.244,177.494,う,False
177.494,177.761,り,False
177.761,177.995,だ,False
177.995,178.295,し,False
178.295,178.795,て,False
178.795,179.062,も,False
179.062,179.563,と,False
179.563,179.83,も,False
179.83,180.23,と,False
180.23,180.364,い,False
180.364,180.464,こ,False
180.464,180.597,う,False
180.597,181.131,よ,False
181.131,181.398,て,False
181.398,181.665,を,False
181.665,182.065,ぱー,False
182.065,182.199,に,False
182.199,182.432,し,False
182.432,182.733,て,False
182.733,182.966,ひ,False
182.966,183.233,と,False
183.233,183.5,で,False
183.5,184.034,の,False
184.034,184.501,ぽ,False
184.501,184.835,ー,False
184.835,185.469,ず,False
185.469,186.103,ちゅ,False
186.103,186.37,う,False
186.37,186.603,ら,False
186.603,186.77,ぶ,False
186.77,186.954,み,False
186.954,187.137,い,False
187.137,187.404,すー,False
187.404,187.554,ま,False
187.554,187.704,い,False
187.704,187.804,る,False
187.804,188.205,に,False
188.205,188.438,おー,False
188.438,188.705,しゃ,False
188.705,188.839,ん,False
188.839,189.273,うぇー,False
189.273,189.506,ぶ,False
189.506,189.773,ぱ,False
189.773,189.89,あ,False
189.89,190.007,ち,False
190.007,190.541,らぃ,False
190.541,190.807,ど,False
190.807,191.041,こ,False
191.041,191.308,ま,False
191.308,191.475,で,False
191.475,191.808,も,False
191.808,191.959,つ,False
191.959,192.109,な,False
192.109,192.342,が,False
192.342,192.509,れ,False
192.509,192.876,る,False
192.876,193.143,よ,False
193.143,193.443,せ,False
193.443,193.71,あ,False
193.71,194.077,う,False
194.077,194.369,い,False
194.369,194.661,ず,False
194.661,194.953,ゆ,False
194.953,195.245,う,False
195.245,195.412,ら,False
