start,end,token,exclude
72.664,72.967,む,False
72.99,73.167,か,False
73.19,73.59,な,False
73.59,73.791,う,False
73.791,74.024,ひ,False
74.024,74.224,ま,False
74.224,74.425,で,False
74.425,75.059,す,False
75.059,75.676,と,False
75.676,76.293,り,False
76.293,76.493,つ,False
76.493,76.927,な,False
76.927,77.127,ぐ,False
77.127,77.271,か,False
77.294,77.874,ら,False
77.961,78.462,だ,False
78.462,78.595,て,False
78.595,78.773,き,False
78.796,78.996,み,False
78.996,79.484,に,False
79.596,80.13,ず,False
80.13,80.23,と,False
80.23,80.431,み,False
80.431,80.631,て,False
80.631,80.864,ほ,False
80.864,81.065,し,False
81.065,82.296,い,False
82.299,82.453,か,False
82.499,82.733,ら,False
82.733,83.367,<silence>,False
83.367,83.544,て,False
83.567,83.801,を,False
83.801,84.001,あ,False
84.001,84.201,げ,False
84.201,84.368,て,False
84.368,84.492,く,False
84.492,84.616,ら,False
84.616,84.74,ぷ,False
84.768,84.897,ゆ,False
84.897,85.027,あ,False
85.027,85.156,は,False
85.202,85.347,ん,False
85.347,85.491,ど,False
85.491,85.636,す,False
85.636,85.836,う,False
85.836,86.036,み,False
86.036,86.236,の,False
86.236,86.437,む,False
86.437,86.624,こ,False
86.67,86.87,う,False
86.87,87.271,ま,False
87.271,87.625,で,False
87.671,87.787,く,False
87.787,87.903,ら,False
87.903,88.019,ぷ,False
88.072,88.196,ゆ,False
88.196,88.32,あ,False
88.32,88.444,は,False
88.505,88.631,ん,False
88.631,88.757,ど,False
88.757,88.883,す,False
88.906,89.106,と,False
89.106,89.306,ど,False
89.306,89.47,き,False
89.54,89.74,ま,False
89.74,89.94,す,False
89.94,90.057,よ,False
90.057,90.174,う,False
90.174,90.731,に,False
90.808,90.885,て,False
90.908,91.008,を,False
91.008,91.208,た,False
91.208,91.394,た,False
91.442,91.625,こ,False
91.625,91.809,う,False
91.809,92.443,<silence>,False
92.443,92.497,て,False
92.543,92.643,を,False
92.643,92.843,た,False
92.843,92.973,た,False
93.043,93.225,こ,False
93.225,93.407,う,False
93.407,94.311,<silence>,False
94.311,94.711,ほ,False
94.711,95.145,ら,False
95.145,95.446,い,False
95.446,95.746,しょ,False
95.746,96.675,に,False
96.814,96.914,い,False
96.914,97.014,ぶ,False
97.014,97.114,り,False
97.114,97.214,ぼ,False
97.214,97.391,でぃ,False
97.414,97.514,い,False
97.514,97.614,く,False
97.614,97.73,ら,False
97.73,97.846,ぷ,False
97.846,97.962,ゆ,False
98.015,98.133,あ,False
98.133,98.251,は,False
98.251,98.369,ん,False
98.415,98.632,ど,False
98.632,98.849,す,False
98.849,99.049,そ,False
99.049,99.249,ら,False
99.249,99.45,の,False
99.45,99.683,む,False
99.683,99.837,こ,False
99.883,100.084,う,False
100.084,100.484,ま,False
100.484,100.918,で,False
100.918,101.034,く,False
101.034,101.15,ら,False
101.15,101.266,ぷ,False
101.318,101.447,ゆ,False
101.447,101.577,あ,False
101.577,101.706,は,False
101.752,101.885,ん,False
101.885,102.019,ど,False
102.019,102.152,す,False
102.152,102.386,ひ,False
102.386,102.553,び,False
102.553,102.707,き,False
102.753,102.953,ま,False
102.953,103.187,す,False
103.187,103.287,よ,False
103.287,103.387,う,False
103.387,103.967,に,False
104.021,104.075,て,False
104.121,104.254,を,False
104.254,104.398,た,False
104.421,104.551,た,False
104.621,104.803,こ,False
104.803,104.985,う,False
104.985,105.689,<silence>,False
105.689,105.766,て,False
105.789,105.889,を,False
105.889,106.09,た,False
106.09,106.276,た,False
106.323,106.511,こ,False
106.511,106.7,う,False
106.7,107.558,<silence>,False
107.558,107.93,ひ,False
107.958,108.369,か,False
108.392,108.792,り,False
108.792,109.21,さ,False
109.226,109.69,す,False
109.827,109.927,ぼ,False
109.927,110.027,く,False
110.027,110.259,た,False
110.26,110.461,ち,False
110.461,110.661,の,False
110.661,110.727,み,False
110.727,111.095,ら,False
111.095,111.295,い,False
111.295,129.984,<silence>,False
