start,end,token,exclude
35.919,36.02,ぽ,False
36.02,36.12,を,False
36.12,36.286,ひ,False
36.286,36.453,ぱ,False
36.453,36.553,ちゃ,False
36.553,36.653,え,False
36.653,36.987,ば,False
36.987,37.087,あ,False
37.087,37.187,ら,False
37.187,37.254,しゅ,False
37.254,37.354,ら,False
37.354,37.454,ば,False
37.454,37.521,が,False
37.521,37.621,て,False
37.621,37.721,ん,False
37.721,37.804,か,False
37.804,37.888,い,False
37.888,38.139,ちゅ,False
38.139,38.389,う,False
38.389,38.455,ほ,False
38.455,38.555,ら,False
38.555,38.756,あ,False
38.756,38.922,た,False
38.922,39.056,ま,False
39.056,39.172,か,False
39.172,39.289,く,False
39.289,39.456,し,False
39.456,39.823,て,False
39.823,39.99,し,False
39.99,40.19,り,False
40.19,40.357,ま,False
40.357,40.524,る,False
40.524,40.691,だ,False
40.691,41.392,し,False
41.392,41.658,ほ,False
41.658,41.792,ら,False
41.792,41.959,ほ,False
41.959,42.126,ら,False
42.126,42.393,う,False
42.393,42.526,さ,False
42.526,42.726,ぎ,False
42.726,42.826,は,False
42.826,43.193,き,False
43.193,43.427,と,False
43.427,43.527,う,False
43.527,43.694,ま,False
43.694,43.894,い,False
43.894,44.228,ぞ,False
44.228,44.328,い,False
44.328,44.495,や,False
44.495,44.561,い,False
44.561,44.962,や,False
44.962,45.062,ね,False
45.062,45.162,ず,False
45.162,45.295,み,False
45.295,45.662,は,False
45.662,45.763,も,False
45.763,45.863,う,False
45.763,45.996,っ,False
45.863,45.996,ま,False
45.996,46.263,と,False
45.996,46.33,い,False
46.263,46.363,う,False
46.33,46.43,う,False
46.363,46.597,ま,False
46.43,46.597,ま,False
46.597,46.73,す,False
46.597,46.73,い,False
46.73,46.83,ぎ,False
46.73,47.064,ぞ,False
46.83,47.064,る,False
47.064,47.231,ど,False
47.231,47.297,ち,False
47.297,47.431,も,False
47.431,47.564,ど,False
47.564,47.631,ち,False
47.631,47.765,の,False
47.765,47.848,せ,False
47.848,47.931,き,False
47.931,48.031,に,False
48.031,48.132,ん,False
48.132,48.215,て,False
48.215,48.298,ん,False
48.298,48.465,か,False
48.465,48.632,い,False
48.632,48.732,つ,False
48.732,48.832,も,False
48.832,48.999,い,False
48.999,49.066,つ,False
49.066,49.166,も,False
49.166,49.266,な,False
49.266,49.366,か,False
49.366,49.433,よ,False
49.433,49.533,く,False
49.533,49.6,け,False
49.6,49.7,ん,False
49.7,49.867,か,False
49.867,49.933,や,False
49.933,50.034,る,False
50.034,50.117,か,False
50.117,50.2,あ,False
50.2,50.3,や,False
50.3,50.401,ん,False
50.401,50.467,の,False
50.467,50.601,か,False
50.601,50.768,せー,False
50.768,50.868,の,False
50.868,50.968,で,False
50.968,51.118,い,False
51.118,51.168,く,False
51.168,51.218,よ,False
51.218,51.268,お,False
51.268,51.401,て,False
51.401,51.535,き,False
51.535,51.635,は,False
51.635,51.802,だー,False
51.802,51.969,れ,False
51.969,52.336,だ,False
52.336,52.503,お,False
52.503,52.703,に,False
52.703,52.87,さ,False
52.87,53.037,ん,False
53.037,53.404,こ,False
53.404,53.67,ち,False
53.67,53.937,ら,False
53.937,54.271,て,False
54.271,54.438,の,False
54.438,54.638,な,False
54.638,54.805,る,False
54.805,54.989,ほ,False
54.989,55.172,う,False
55.172,55.339,へ,False
55.339,55.506,あ,False
55.506,55.695,れ,False
55.695,55.884,ゆ,False
55.884,56.073,う,False
55.873,56.106,の,False
56.106,56.34,ん,False
56.34,56.573,り,False
56.073,56.24,い,False
56.24,56.507,ど,False
56.507,56.774,い,False
56.573,56.857,の,False
56.857,57.141,ん,False
56.774,57.141,ま,False
57.141,57.307,ぁ,False
57.307,57.474,だ,False
57.474,57.641,だ,False
57.641,57.975,よ,False
57.975,58.208,い,False
58.208,58.442,の,False
58.442,58.675,ち,False
58.675,59.009,が,False
59.009,59.309,け,False
59.309,59.576,の,False
59.576,59.91,さ,False
59.91,60.077,ば,False
60.077,60.277,い,False
60.277,60.444,ば,False
60.444,60.627,る,False
60.627,60.811,あ,False
60.811,60.978,れ,False
60.978,61.145,ゆ,False
61.145,61.412,う,False
61.412,61.678,い,False
61.512,61.745,え,False
61.745,61.979,す,False
61.979,62.212,り,False
61.678,61.879,い,False
61.879,62.057,ど,False
62.057,62.235,い,False
62.235,62.413,い,False
62.212,62.479,え,False
62.479,62.746,す,False
62.413,62.746,も,False
62.746,62.946,う,False
62.946,63.113,い,False
63.113,63.28,い,False
63.28,64.014,よ,False
64.014,74.958,<silence>,False
74.958,75.125,そ,False
75.125,75.292,う,False
75.292,75.392,お,False
75.392,75.492,に,False
75.492,75.559,さ,False
75.559,75.659,ん,False
75.659,75.826,の,False
75.826,76.059,こ,False
76.059,76.293,う,False
76.293,76.443,ぶ,False
76.443,76.593,つ,False
76.593,76.727,ね,False
76.727,76.86,ず,False
76.86,77.127,み,False
77.127,77.294,と,False
77.294,77.394,う,False
77.394,77.594,さ,False
77.594,77.928,ぎ,False
77.928,78.028,さ,False
78.028,78.095,あ,False
78.095,78.195,お,False
78.195,78.295,と,False
78.295,78.362,り,False
78.362,78.462,に,False
78.462,78.562,す,False
78.562,78.695,けー,False
78.695,78.796,ぷ,False
78.796,79.096,ら,False
79.096,79.363,と,False
79.363,79.73,に,False
79.73,79.897,げ,False
79.897,80.064,ろ,False
80.064,80.264,や,False
80.264,80.431,に,False
80.431,80.597,げ,False
80.597,80.931,ろ,False
80.931,81.098,ちゃ,False
81.098,81.198,か,False
81.198,81.298,り,False
81.298,81.365,さ,False
81.365,81.465,し,False
81.465,81.565,だ,False
81.565,81.632,し,False
81.632,81.732,え,False
81.732,81.832,す,False
81.832,81.899,け,False
81.899,81.999,ー,False
81.999,82.166,ぷ,False
82.166,82.366,ちょ,False
82.366,82.466,や,False
82.466,82.533,ば,False
82.533,82.633,や,False
82.633,82.733,ば,False
82.733,82.8,ろ,False
82.8,82.866,う,False
82.866,82.933,ん,False
82.933,83.0,ど,False
83.0,83.067,あ,False
83.067,83.15,ん,False
83.15,83.234,ど,False
83.234,83.317,ろ,False
83.317,83.4,う,False
83.4,83.484,ん,False
83.484,83.567,ど,False
83.567,83.667,じゃ,False
83.667,83.734,あ,False
83.734,83.834,べ,False
83.834,83.934,ろ,False
83.934,84.034,べ,False
84.034,84.101,ろ,False
84.101,84.201,ば,False
84.201,84.301,ー,False
84.301,84.468,で,False
84.468,84.552,ば,False
84.552,84.635,い,False
84.635,84.802,ば,False
84.802,84.968,い,False
84.968,85.135,そ,False
85.135,85.335,う,False
85.335,85.502,は,False
85.502,85.669,さ,False
85.669,85.869,せ,False
85.869,86.07,な,False
86.07,86.603,い,False
86.603,86.837,ほ,False
86.837,86.97,れ,False
86.97,87.171,ほ,False
87.171,87.304,れ,False
87.304,87.504,ね,False
87.504,87.638,ず,False
87.638,87.838,み,False
87.838,88.005,は,False
88.005,88.372,き,False
88.372,88.539,と,False
88.539,88.739,あ,False
88.739,88.839,ま,False
88.839,88.939,ー,False
88.939,89.073,い,False
89.073,89.406,ぞ,False
89.406,89.506,こ,False
89.506,89.64,ら,False
89.64,89.773,こ,False
89.773,90.107,ら,False
90.107,90.274,う,False
90.274,90.374,さ,False
90.274,91.008,ふ,False
90.374,90.474,ぎ,False
90.474,90.808,は,False
90.808,91.008,も,False
91.008,91.175,あ,False
91.175,91.341,と,False
91.175,91.375,ま,False
91.341,91.508,あ,False
91.375,91.542,い,False
91.508,91.642,ま,False
91.542,92.242,な,False
91.642,91.742,ー,False
91.742,91.875,い,False
91.875,92.242,ぞ,False
92.242,92.342,い,False
92.342,92.409,き,False
92.409,92.509,る,False
92.509,92.576,か,False
92.576,92.676,し,False
92.676,92.776,ぬ,False
92.776,92.843,か,False
92.843,92.943,の,False
92.943,93.11,け,False
93.11,93.194,せ,False
93.194,93.277,ん,False
93.277,93.361,ぜ,False
93.361,93.444,ん,False
93.444,93.644,や,False
93.644,93.811,お,False
93.811,93.911,か,False
93.911,94.011,な,False
94.011,94.144,び,False
94.144,94.244,く,False
94.244,94.344,り,False
94.344,94.427,きょ,False
94.427,94.511,う,False
94.511,94.611,ふ,False
94.611,94.711,が,False
94.711,94.794,で,False
94.794,94.878,ん,False
94.878,94.978,ぱ,False
94.978,95.179,い,False
95.179,95.379,や,False
95.379,95.446,う,False
95.379,95.546,ぁ,False
95.446,95.546,わ,False
95.546,95.612,ぁ,False
95.546,95.712,あ,False
95.612,95.712,あ,False
95.712,95.813,う,False
95.813,96.046,ぎ,False
96.046,96.28,ゃ,False
96.113,96.246,ち,False
96.246,96.346,ー,False
96.28,96.364,い,False
96.364,96.447,い,False
96.346,96.447,ん,False
96.447,96.713,こ,False
96.713,96.847,ち,False
96.847,96.98,く,False
96.98,97.114,ん,False
97.114,97.314,な,False
97.314,97.514,あ,False
97.514,97.681,お,False
97.681,97.881,に,False
97.881,98.048,さ,False
98.048,98.215,ん,False
98.215,98.582,が,False
98.582,98.849,ぶ,False
98.849,99.116,り,False
99.116,99.45,ま,False
99.45,99.616,る,False
99.616,99.817,の,False
99.817,99.983,み,False
99.983,100.166,す,False
100.166,100.35,ん,False
100.35,100.433,ぜ,False
100.433,100.517,ん,False
100.517,100.684,や,False
100.684,101.251,だ,False
101.051,101.401,の,False
101.401,101.752,ん,False
101.251,101.385,だ,False
101.385,101.919,め,False
101.752,102.019,の,False
102.019,102.286,ん,False
101.919,102.052,お,False
102.052,102.186,い,False
102.186,102.286,し,False
102.286,102.453,く,False
102.453,102.619,な,False
102.619,102.786,い,False
102.786,103.187,よ,False
103.187,103.37,そ,False
103.37,103.554,う,False
103.554,103.887,ま,False
103.887,104.204,と,False
104.204,104.521,う,False
104.521,104.755,の,False
104.755,105.122,お,False
105.122,105.289,ー,False
105.289,105.489,ば,False
105.489,105.656,ー,False
105.656,105.789,た,False
105.789,105.889,い,False
105.889,105.989,む,False
105.989,106.356,み,False
106.356,106.606,ら,False
106.606,106.857,い,False
106.69,107.257,え,False
106.857,107.057,ま,False
107.057,107.558,で,False
107.257,107.391,ま,False
107.391,108.092,じ,False
107.558,107.925,み,False
107.925,108.092,え,False
108.092,108.459,ちゃ,False
108.459,109.193,た,False
109.193,131.415,<silence>,False
131.415,131.782,と,False
131.782,132.149,て,False
132.149,132.449,お,False
132.449,132.783,き,False
132.783,133.016,の,False
133.016,133.35,ち,False
133.35,133.55,ー,False
133.55,133.717,ず,False
133.717,133.884,を,False
133.884,134.084,あ,False
134.084,134.251,げ,False
134.251,134.418,る,False
134.418,134.618,ぢ,False
134.618,134.868,ぐ,False
134.868,135.119,い,False
134.952,135.163,ん,False
135.163,135.375,さ,False
135.375,135.586,あ,False
135.119,135.352,ぢ,False
135.352,135.603,ぐ,False
135.603,135.853,い,False
135.586,135.786,ん,False
135.786,135.986,さ,False
135.986,136.186,あ,False
135.853,136.186,さ,False
136.186,136.353,ぁ,False
136.353,136.553,ど,False
136.553,136.72,ー,False
136.72,137.054,ぞ,False
137.054,137.287,と,False
137.287,137.421,く,False
137.421,137.621,べ,False
137.621,137.754,つ,False
137.754,138.088,な,False
138.088,138.255,に,False
138.255,138.355,ん,False
138.355,138.555,じ,False
138.555,138.655,ん,False
138.655,138.989,あ,False
138.989,139.156,げ,False
139.156,139.323,る,False
139.323,139.523,か,False
139.523,139.89,ら,False
139.89,140.057,ど,False
140.057,140.257,う,False
140.257,140.757,か,False
140.591,140.925,ね,False
140.925,141.258,え,False
140.757,140.958,ね,False
140.958,141.458,え,False
141.258,141.541,ね,False
141.541,141.825,え,False
141.458,141.825,み,False
141.825,141.992,の,False
141.992,142.159,が,False
142.159,142.359,し,False
142.359,142.693,て,False
142.693,142.86,お,False
142.86,143.06,に,False
143.06,143.227,さ,False
143.227,143.393,ん,False
143.393,143.76,こ,False
143.76,143.994,ち,False
143.994,144.261,ら,False
144.261,144.628,て,False
144.628,144.795,の,False
144.795,144.995,な,False
144.995,145.162,る,False
145.162,145.346,ほ,False
145.346,145.529,う,False
145.529,145.696,へ,False
145.696,145.896,あ,False
145.896,146.163,れ,False
146.163,146.43,ゆ,False
146.23,146.463,う,False
146.463,146.697,の,False
146.697,146.93,ん,False
146.43,146.597,り,False
146.597,146.847,い,False
146.847,147.097,ど,False
146.93,147.108,い,False
147.108,147.286,の,False
147.286,147.464,ん,False
147.097,147.464,ま,False
147.464,147.664,ぁ,False
147.664,147.831,だ,False
147.831,147.998,だ,False
147.998,148.365,よ,False
148.365,148.649,い,False
148.649,148.932,ろ,False
148.932,149.066,じ,False
149.066,149.433,か,False
149.433,149.666,け,False
149.666,149.967,は,False
149.967,150.217,か,False
150.217,150.467,ら,False
150.467,150.651,ま,False
150.651,150.834,わ,False
150.834,151.168,り,False
151.168,151.502,あ,False
151.502,151.769,と,False
151.769,152.035,う,False
151.735,151.869,つ,False
151.869,151.969,る,False
151.969,152.402,ん,False
152.035,152.402,て,False
152.402,152.769,き,False
152.402,152.569,ぺ,False
152.569,152.736,た,False
152.736,153.07,ん,False
152.769,153.137,み,False
153.137,153.303,りょ,False
153.303,153.47,く,False
153.47,153.57,ぶ,False
153.57,153.787,そ,False
153.787,154.004,く,False
154.004,154.171,に,False
154.171,154.338,げ,False
154.338,154.705,き,False
154.705,154.905,れ,False
154.905,155.072,る,False
155.072,155.339,ま,False
155.339,155.606,で,False
155.606,155.939,あ,False
155.939,156.14,と,False
156.14,156.306,あ,False
156.306,156.473,と,False
156.473,156.656,な,False
156.656,156.84,ん,False
156.84,156.923,ぷ,False
156.923,157.007,ん,False
157.007,157.174,は,False
157.174,157.374,や,False
157.374,157.708,く,False
157.541,157.892,ご,False
157.892,158.242,お,False
157.708,157.908,は,False
157.908,158.075,や,False
158.075,158.408,く,False
158.242,158.508,ご,False
158.508,158.775,お,False
158.408,158.775,も,False
158.775,158.942,う,False
158.942,159.109,げ,False
159.109,159.276,ん,False
159.276,159.459,か,False
159.459,159.643,い,False
159.643,159.993,し,False
159.993,160.344,た,False
160.344,160.711,の,False
160.711,160.961,う,False
160.961,161.211,え,False
161.211,161.578,す,False
161.578,161.745,べ,False
161.745,161.945,り,False
161.945,162.195,だ,False
162.195,162.446,い,False
162.446,162.813,お,False
162.813,163.347,な,False
163.18,163.531,ぽ,False
163.531,163.881,ん,False
163.347,163.514,か,False
163.514,164.047,の,False
163.881,164.115,ぽ,False
164.115,164.348,ん,False
164.047,164.314,ゆ,False
164.314,164.581,う,False
164.581,164.764,え,False
164.764,164.948,ん,False
164.948,165.449,ち,False
165.449,165.816,こ,False
165.816,165.983,の,False
165.983,166.183,ま,False
166.183,166.35,ま,False
166.35,166.884,じゃ,False
166.884,167.217,お,False
167.217,167.384,し,False
167.384,167.584,り,False
167.584,167.751,か,False
167.751,168.469,ら,False
168.469,169.186,ぷ,False
168.218,169.186,り,False
